Time,Value,Error
1.0,0.000318532,0.0002
2.0,0.000317611,0.0002
3.0,0.000310661,0.0002
4.0,0.000238442,0.0002
5.0,0.000150367,0.0002
6.0,7.67492e-44,0.0002
