Time,Value,Error
1.0,0.000136508,0.0001
2.0,0.000134007,0.0001
3.0,0.000116353,0.0001
4.0,2.14856e-05,0.0001
5.0,1.13176e-06,0.0001
6.0,0.0,0.0
