Time,Value,Error
1.0,0.000500694,0.0001
2.0,0.00048885,0.0001
3.0,0.000407138,0.0001
4.0,4.56953e-05,0.0001
5.0,1.0108e-06,0.0001
6.0,0.0,0.0
