Time,Value,Error
1.0,0.000574738,0.0001
2.0,0.000574357,0.0001
3.0,0.000571454,0.0001
4.0,0.000537863,0.0001
5.0,0.000483977,0.0001
6.0,4.87617e-13,0.0001
