Time,Value,Error
1.0,0.000120668,0.0001
2.0,0.000106096,0.0001
3.0,3.96892e-05,0.0001
4.0,3.10616e-10,0.0001
5.0,3.92597e-19,0.0001
6.0,0.0,0.0
