Time,Value,Error
1.0,0.000591126,0.0001
2.0,0.000588588,0.0001
3.0,0.000569548,0.0001
4.0,0.000384379,0.0001
5.0,0.000193724,0.0001
6.0,7.7942e-63,0.0001
