Time,Value,Error
1.0,5.25987e-08,0.0009
2.0,4.82291e-08,0.0009
3.0,2.48621e-08,0.0009
4.0,9.002e-12,0.0009
5.0,9.07516e-18,0.0009
6.0,0.0,0.0
