Time,Value,Error
1.0,0.000887765,0.0001
2.0,0.000759688,0.0001
3.0,0.000231041,0.0001
4.0,1.52051e-10,0.0001
5.0,2.57056e-21,0.0001
6.0,0.0,0.0
