Time,Value,Error
1.0,0.00139966,0.0001
2.0,0.00128338,0.0001
3.0,0.000661584,0.0001
4.0,2.39545e-07,0.0001
5.0,2.41492e-13,0.0001
6.0,0.0,0.0
