Time,Value,Error
1.0,5.5723e-08,0.0259
2.0,5.57087e-08,0.0259
3.0,5.55994e-08,0.0259
4.0,5.43091e-08,0.0259
5.0,5.2132e-08,0.0259
6.0,1.69904e-11,0.0259
