Time,Value,Error
1.0,4.6909e-06,0.0
2.0,4.69052e-06,0.0
3.0,4.68764e-06,0.0
4.0,4.65337e-06,0.0
5.0,4.59426e-06,0.0
6.0,3.7376e-07,0.0
