Time,Value,Error
1.0,0.00568851,0.0001
2.0,0.00269891,0.0001
3.0,9.06318e-06,0.0001
4.0,2.36593e-35,0.0001
5.0,6.65972e-87,0.0001
6.0,0.0,0.0
