Time,Value,Error
1.0,1.1362e-08,0.0244
2.0,1.13591e-08,0.0244
3.0,1.13368e-08,0.0244
4.0,1.10737e-08,0.0244
5.0,1.06298e-08,0.0244
6.0,3.46437e-12,0.0244
