Time,Value,Error
1.0,0.000105397,0.0009
2.0,9.98932e-05,0.0009
3.0,6.63118e-05,0.0009
4.0,4.93976e-07,0.0009
5.0,9.67708e-11,0.0009
6.0,0.0,0.0
