Time,Value,Error
1.0,0.000349334,0.0001
2.0,0.000349231,0.0001
3.0,0.000348444,0.0001
4.0,0.000339172,0.0001
5.0,0.000323601,0.0001
6.0,3.19759e-08,0.0001
