Time,Value,Error
1.0,0.000126332,0.0001
2.0,0.000108106,0.0001
3.0,3.2878e-05,0.0001
4.0,2.16374e-11,0.0001
5.0,3.658e-22,0.0001
6.0,0.0,0.0
