Time,Value,Error
1.0,0.000908651,0.0001
2.0,0.00079892,0.0001
3.0,0.000298865,0.0001
4.0,2.33898e-09,0.0001
5.0,2.95631e-18,0.0001
6.0,0.0,0.0
