Time,Value,Error
1.0,0.000594029,0.0001
2.0,0.000568407,0.0001
3.0,0.000405853,0.0001
4.0,7.22775e-06,0.0001
5.0,6.46599e-09,0.0001
6.0,0.0,0.0
