Time,Value,Error
1.0,0.00325813,0.0001
2.0,0.0031176,0.0001
3.0,0.00222602,0.0001
4.0,3.96428e-05,0.0001
5.0,3.54646e-08,0.0001
6.0,0.0,0.0
