Energy,Time,Value,Error
0.01,F1.0,4.48243e-21,0.5742
0.01,F2.0,4.44714e-21,0.5742
0.01,F3.0,4.18654e-21,0.5742
0.01,F4.0,2.03351e-21,0.5742
0.01,F5.0,5.77786e-22,0.5742
0.01,F6.0,0.0,0.0
0.02,F1.0,3.23836e-14,0.0863
0.02,F2.0,3.21287e-14,0.0863
0.02,F3.0,3.02459e-14,0.0863
0.02,F4.0,1.46913e-14,0.0863
0.02,F5.0,4.17426e-15,0.0863
0.02,F6.0,0.0,0.0
0.05,F1.0,0.0,0.0
0.05,F2.0,0.0,0.0
0.05,F3.0,0.0,0.0
0.05,F4.0,0.0,0.0
0.05,F5.0,0.0,0.0
0.05,F6.0,0.0,0.0
0.1,F1.0,3.89394e-15,0.1979
0.1,F2.0,3.86328e-15,0.1979
0.1,F3.0,3.6369e-15,0.1979
0.1,F4.0,1.76654e-15,0.1979
0.1,F5.0,5.01929e-16,0.1979
0.1,F6.0,0.0,0.0
0.2,F1.0,8.52007e-13,0.0213
0.2,F2.0,8.453e-13,0.0213
0.2,F3.0,7.95766e-13,0.0213
0.2,F4.0,3.86525e-13,0.0213
0.2,F5.0,1.09824e-13,0.0213
0.2,F6.0,0.0,0.0
0.3,F1.0,3.21673e-12,0.0111
0.3,F2.0,3.1914e-12,0.0111
0.3,F3.0,3.00439e-12,0.0111
0.3,F4.0,1.45931e-12,0.0111
0.3,F5.0,4.14637e-13,0.0111
0.3,F6.0,0.0,0.0
0.4,F1.0,3.67263e-12,0.0089
0.4,F2.0,3.64372e-12,0.0089
0.4,F3.0,3.4302e-12,0.0089
0.4,F4.0,1.66614e-12,0.0089
0.4,F5.0,4.73403e-13,0.0089
0.4,F6.0,0.0,0.0
0.6,F1.0,6.79099e-12,0.0066
0.6,F2.0,6.73752e-12,0.0066
0.6,F3.0,6.34271e-12,0.0066
0.6,F4.0,3.08082e-12,0.0066
0.6,F5.0,8.7536e-13,0.0066
0.6,F6.0,0.0,0.0
0.8,F1.0,6.02826e-12,0.0077
0.8,F2.0,5.9808e-12,0.0077
0.8,F3.0,5.63033e-12,0.0077
0.8,F4.0,2.7348e-12,0.0077
0.8,F5.0,7.77043e-13,0.0077
0.8,F6.0,0.0,0.0
1.0,F1.0,2.29227e-11,0.0039
1.0,F2.0,2.27422e-11,0.0039
1.0,F3.0,2.14095e-11,0.0039
1.0,F4.0,1.03992e-11,0.0039
1.0,F5.0,2.95473e-12,0.0039
1.0,F6.0,0.0,0.0
1.22,F1.0,4.01977e-14,0.0915
1.22,F2.0,3.98813e-14,0.0915
1.22,F3.0,3.75442e-14,0.0915
1.22,F4.0,1.82362e-14,0.0915
1.22,F5.0,5.1815e-15,0.0915
1.22,F6.0,0.0,0.0
1.44,F1.0,3.47618e-14,0.083
1.44,F2.0,3.44881e-14,0.083
1.44,F3.0,3.24671e-14,0.083
1.44,F4.0,1.57701e-14,0.083
1.44,F5.0,4.4808e-15,0.083
1.44,F6.0,0.0,0.0
1.66,F1.0,3.45163e-14,0.0811
1.66,F2.0,3.42445e-14,0.0811
1.66,F3.0,3.22378e-14,0.0811
1.66,F4.0,1.56588e-14,0.0811
1.66,F5.0,4.44916e-15,0.0811
1.66,F6.0,0.0,0.0
2.0,F1.0,2.67533e-13,0.0346
2.0,F2.0,2.65427e-13,0.0346
2.0,F3.0,2.49873e-13,0.0346
2.0,F4.0,1.2137e-13,0.0346
2.0,F5.0,3.44851e-14,0.0346
2.0,F6.0,0.0,0.0
2.5,F1.0,0.0,0.0
2.5,F2.0,0.0,0.0
2.5,F3.0,0.0,0.0
2.5,F4.0,0.0,0.0
2.5,F5.0,0.0,0.0
2.5,F6.0,0.0,0.0
3.0,F1.0,0.0,0.0
3.0,F2.0,0.0,0.0
3.0,F3.0,0.0,0.0
3.0,F4.0,0.0,0.0
3.0,F5.0,0.0,0.0
3.0,F6.0,0.0,0.0
4.0,F1.0,0.0,0.0
4.0,F2.0,0.0,0.0
4.0,F3.0,0.0,0.0
4.0,F4.0,0.0,0.0
4.0,F5.0,0.0,0.0
4.0,F6.0,0.0,0.0
5.0,F1.0,0.0,0.0
5.0,F2.0,0.0,0.0
5.0,F3.0,0.0,0.0
5.0,F4.0,0.0,0.0
5.0,F5.0,0.0,0.0
5.0,F6.0,0.0,0.0
6.5,F1.0,0.0,0.0
6.5,F2.0,0.0,0.0
6.5,F3.0,0.0,0.0
6.5,F4.0,0.0,0.0
6.5,F5.0,0.0,0.0
6.5,F6.0,0.0,0.0
8.0,F1.0,0.0,0.0
8.0,F2.0,0.0,0.0
8.0,F3.0,0.0,0.0
8.0,F4.0,0.0,0.0
8.0,F5.0,0.0,0.0
8.0,F6.0,0.0,0.0
10.0,F1.0,0.0,0.0
10.0,F2.0,0.0,0.0
10.0,F3.0,0.0,0.0
10.0,F4.0,0.0,0.0
10.0,F5.0,0.0,0.0
10.0,F6.0,0.0,0.0
12.0,F1.0,0.0,0.0
12.0,F2.0,0.0,0.0
12.0,F3.0,0.0,0.0
12.0,F4.0,0.0,0.0
12.0,F5.0,0.0,0.0
12.0,F6.0,0.0,0.0
14.0,F1.0,0.0,0.0
14.0,F2.0,0.0,0.0
14.0,F3.0,0.0,0.0
14.0,F4.0,0.0,0.0
14.0,F5.0,0.0,0.0
14.0,F6.0,0.0,0.0
20.0,F1.0,0.0,0.0
20.0,F2.0,0.0,0.0
20.0,F3.0,0.0,0.0
20.0,F4.0,0.0,0.0
20.0,F5.0,0.0,0.0
20.0,F6.0,0.0,0.0
