Time,Value,Error
1.0,0.000691237,0.0001
2.0,0.000677577,0.0001
3.0,0.000581743,0.0001
4.0,9.39238e-05,0.0001
5.0,3.91514e-06,0.0001
6.0,0.0,0.0
