Time,Value,Error
1.0,0.00990257,0.0001
2.0,0.00944046,0.0001
3.0,0.00655278,0.0001
4.0,8.32252e-05,0.0001
5.0,4.13113e-08,0.0001
6.0,0.0,0.0
