Time,Value,Error
1.0,0.00130863,0.0001
2.0,0.0013055,0.0001
3.0,0.00128183,0.0001
4.0,0.00102992,0.0001
5.0,0.000703418,0.0001
6.0,2.25193e-36,0.0001
