Time,Value,Error
1.0,0.000231883,0.0002
2.0,0.000226257,0.0002
3.0,0.000187548,0.0002
4.0,1.98903e-05,0.0002
5.0,3.98631e-07,0.0002
6.0,0.0,0.0
