Time,Value,Error
1.0,0.00148982,0.0001
2.0,0.00128025,0.0001
3.0,0.000402055,0.0001
4.0,3.88356e-10,0.0001
5.0,1.28131e-20,0.0001
6.0,0.0,0.0
