Time,Value,Error
1.0,0.000346971,0.0001
2.0,0.000319508,0.0001
3.0,0.000170168,0.0001
4.0,9.10126e-08,0.0001
5.0,1.81069e-13,0.0001
6.0,0.0,0.0
