Time,Value,Error
1.0,0.00117502,0.0001
2.0,0.0011729,0.0001
3.0,0.00115686,0.0001
4.0,0.000981164,0.0001
5.0,0.000736348,0.0001
6.0,2.53809e-28,0.0001
