Time,Value,Error
1.0,0.00671891,0.0001
2.0,0.00671386,0.0001
3.0,0.00667538,0.0001
4.0,0.00623193,0.0001
5.0,0.00552843,0.0001
6.0,3.42184e-13,0.0001
