Time,Value,Error
1.0,0.000105668,0.0003
2.0,0.000105567,0.0003
3.0,0.000104797,0.0003
4.0,9.60193e-05,0.0003
5.0,8.24436e-05,0.0003
6.0,8.41546e-18,0.0003
