Time,Value,Error
1.0,0.000335487,0.0001
2.0,0.000334046,0.0001
3.0,0.000323241,0.0001
4.0,0.00021815,0.0001
5.0,0.000109946,0.0001
6.0,4.42351e-63,0.0001
