Energy,Value,Error
0.1 - 0.15,0.0001405210293094015,9.312827158752106e-05
0.15 - 0.2,5.359056741499485e-05,0.00012850509364432702
0.2 - 0.4,0.00014902780372385568,6.014570690877811e-05
0.4 - 0.5,1.4072997221471195e-05,0.0001884374709180628
0.5 - 0.7,4.4271886436100985e-05,9.340302115006443e-05
0.7 - 1,1.737428965911959e-05,0.00011603622414493494
1 - 1.2,6.381887736131126e-06,0.00017262606074027576
1.2 - 1.5,1.6589632020657482e-06,0.00031237736544136843
