Energy,Value,Error,Angle
0.1 - 1,2.3459547016752343e-05,0.00269568146264819,41.8 deg
1 - 3.5,6.582717981267802e-05,0.0016543521830385036,41.8 deg
3.5 - 10,6.481102357390219e-05,0.0024311402149541496,41.8 deg
10 - 20,7.610775385924426e-05,0.003248017655993996,41.8 deg
