Energy,Value,Error,Angle
0.1 - 1,6.881739145376939e-06,0.004789697764818744,41.8 deg
1 - 3.5,1.7517814323261822e-05,0.0030331136223814407,41.8 deg
3.5 - 10,1.6705166332515266e-05,0.00462996299674282,41.8 deg
10 - 20,1.286944608886462e-05,0.007830054091077067,41.8 deg
