Energy,Value,Error,Angle
0.01 - 0.1,3.095760039649917e-05,0.0016058316077342016,66.8 deg
0.1 - 1,6.435230014140082e-05,0.0012486192782470487,66.8 deg
1 - 3.5,4.481046799615042e-05,0.002012717264708388,66.8 deg
3.5 - 10,3.188448498705414e-05,0.0039059415218293068,66.8 deg
10 - 20,2.1605982354507412e-05,0.005560480558424992,66.8 deg
