Energy,Value,Error
0.19,1.206684211161413,0.0003
0.2,1.149279999999999,0.0013
0.21,1.052580000000002,0.0014
0.22,1.002629999999999,0.0014
0.23,1.006049999999999,0.0014
0.24,1.057490000000002,0.0014
0.25,1.1465899999999989,0.0013
0.26,1.2593099999999988,0.0013
0.27,1.3979299999999988,0.0012
0.28,1.5396899999999987,0.0011
0.29,1.6720000000000077,0.0011
0.3,1.7750299999999983,0.0011
0.32,1.8474449999999984,0.0007
0.34,1.7923499999999983,0.0007
0.36,1.6132500000000032,0.0008
0.38,1.3413199999999987,0.0009
0.4,1.0225799999999992,0.001
0.42,0.7733000000000015,0.0011
0.44,0.6638449999999994,0.0012
0.46,0.6589599999999994,0.0012
0.48,0.6851550000000013,0.0012
0.5,0.6958549999999993,0.0012
0.55,0.7502619999999993,0.0007
0.6,1.0085240000000013,0.0006
0.65,1.195607999999999,0.0006
0.7,0.9416820000000012,0.0006
0.75,0.5654959999999994,0.0008
0.8,0.3458159999999997,0.0011
0.85,0.3040860000000004,0.0011
0.9,0.32144999999999974,0.0011
0.95,0.3180820000000004,0.0011
1.0,0.27156399999999975,0.0012
1.1,0.2033539999999998,0.001
1.2,0.18167200000000025,0.001
1.3,0.1272479999999999,0.0013
1.4,0.08641820000000011,0.0015
1.5,0.06624879999999994,0.0017
1.6,0.05490899999999995,0.0019
1.7,0.051942100000000074,0.002
1.8,0.04743199999999996,0.0021
1.9,0.035748000000000044,0.0024
2.0,0.025604599999999977,0.0028
2.25,0.01964972,0.002
2.5,0.01391664,0.0024
2.75,0.00862544,0.0031
3.0,0.00647092,0.0035
3.25,0.00478208,0.0041
3.5,0.00425992,0.0043
3.75,0.003080968,0.0051
4.0,0.002221892,0.006
4.25,0.001855188,0.0065
4.5,0.00156934,0.0071
4.75,0.001311936,0.0078
5.0,0.001120684,0.0084
5.5,0.000886232,0.0066
6.0,0.000648564,0.0077
6.5,0.000495172,0.0088
7.0,0.00038507,0.0099
7.5,0.000283614,0.0115
8.0,0.000216982,0.013
8.5,0.0001647618,0.0149
9.0,0.0001210478,0.0173
9.5,8.70844e-05,0.0204
10.0,6.39416e-05,0.0237
10.5,4.70424e-05,0.0275
11.0,3.33938e-05,0.0327
12.0,2.19171e-05,0.0286
13.0,1.0377e-05,0.0416
14.0,5.11023e-06,0.0589
15.0,2.82749e-06,0.0803
16.0,1.55829e-06,0.1086
17.0,6.00824e-07,0.177
