Energy,Value,Error
1e-07,5.64199e-10,0.0344
4.14e-07,2.84146e-09,0.0189
5.316e-07,1.13722e-09,0.0329
6.826e-07,1.34995e-09,0.0298
8.764e-07,1.60758e-09,0.0272
1.125e-06,2.04935e-09,0.024
1.445e-06,2.51973e-09,0.0221
1.855e-06,3.04749e-09,0.0197
2.382e-06,3.66779e-09,0.0181
3.059e-06,4.49474e-09,0.0182
3.928e-06,5.50158e-09,0.0163
5.043e-06,6.78366e-09,0.0143
6.476e-06,8.27056e-09,0.0131
8.315e-06,9.90675e-09,0.0122
1.068e-05,1.19937e-08,0.0107
1.371e-05,1.44011e-08,0.0099
1.76e-05,1.74534e-08,0.0089
2.26e-05,2.10259e-08,0.0084
2.902e-05,2.55323e-08,0.0075
3.727e-05,3.07881e-08,0.0068
4.785e-05,3.70957e-08,0.0063
6.144e-05,4.44904e-08,0.006
7.889e-05,5.3833e-08,0.0052
0.0001013,6.46049e-08,0.0047
0.0001301,7.77975e-08,0.0044
0.000167,9.33147e-08,0.0042
0.0002145,1.12101e-07,0.0039
0.0002754,1.32635e-07,0.0034
0.0003536,1.5905e-07,0.0032
0.000454,1.88534e-07,0.0029
0.0005829,2.22948e-07,0.0027
0.0007485,2.64544e-07,0.0025
0.0009611,3.11028e-07,0.0023
0.001234,3.65526e-07,0.0021
0.001585,4.28118e-07,0.002
0.002035,4.95212e-07,0.0018
0.002249,2.19245e-07,0.0027
0.002485,2.32073e-07,0.0027
0.002613,1.21482e-07,0.0036
0.002747,1.23658e-07,0.0036
0.003035,2.58316e-07,0.0026
0.003355,2.71729e-07,0.0025
0.003707,2.83391e-07,0.0024
0.004307,4.48986e-07,0.0019
0.005531,8.08253e-07,0.0014
0.007102,8.1354e-07,0.0014
0.009119,6.38146e-07,0.0016
0.01059,4.29466e-07,0.002
0.01171,3.03405e-07,0.0024
0.01503,7.37064e-07,0.0015
0.0193,9.65984e-07,0.0013
0.02187,5.94648e-07,0.0016
0.02358,3.44847e-07,0.0022
0.02418,1.12214e-07,0.0038
0.02479,1.09841e-07,0.0038
