Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,0.0,0.0
6.826e-07,0.0,0.0
8.764e-07,1.63786e-13,0.4091
1.125e-06,1.10831e-11,0.0661
1.445e-06,2.6229e-11,0.031
1.855e-06,3.27216e-11,0.0277
2.382e-06,4.38428e-11,0.0241
3.059e-06,5.61271e-11,0.0212
3.928e-06,6.72766e-11,0.0193
5.043e-06,8.84497e-11,0.017
6.476e-06,1.16606e-10,0.0147
8.315e-06,1.4805e-10,0.013
1.068e-05,1.88722e-10,0.0115
1.371e-05,2.37777e-10,0.0103
1.76e-05,3.07497e-10,0.009
2.26e-05,3.99989e-10,0.0079
2.902e-05,5.10032e-10,0.007
3.727e-05,6.60253e-10,0.0062
4.785e-05,8.47692e-10,0.0054
6.144e-05,1.08382e-09,0.0048
7.889e-05,1.38783e-09,0.0043
0.0001013,1.79132e-09,0.0037
0.0001301,2.30275e-09,0.0033
0.000167,2.94939e-09,0.0029
0.0002145,3.78383e-09,0.0026
0.0002754,4.86383e-09,0.0023
0.0003536,6.25239e-09,0.002
0.000454,8.01516e-09,0.0018
0.0005829,1.02985e-08,0.0016
0.0007485,1.32412e-08,0.0014
0.0009611,1.69238e-08,0.0012
0.001234,2.17994e-08,0.0011
0.001585,2.80644e-08,0.0009
0.002035,3.59455e-08,0.0008
0.002249,1.71084e-08,0.0012
0.002485,1.88357e-08,0.0012
0.002613,1.02404e-08,0.0016
0.002747,1.07195e-08,0.0015
0.003035,2.30007e-08,0.001
0.003355,2.55854e-08,0.001
0.003707,2.81016e-08,0.0009
0.004307,4.79549e-08,0.0007
0.005531,9.78131e-08,0.0005
0.007102,1.25441e-07,0.0004
0.009119,1.61066e-07,0.0004
0.01059,1.17411e-07,0.0005
0.01171,8.93788e-08,0.0005
0.01503,2.65197e-07,0.0003
0.0193,3.41048e-07,0.0003
0.02187,2.05493e-07,0.0003
0.02358,1.36514e-07,0.0004
0.02418,4.78961e-08,0.0007
0.02479,4.88069e-08,0.0007
0.02606,1.01355e-07,0.0005
0.027,7.50385e-08,0.0006
0.0285,1.19781e-07,0.0005
0.03183,2.65995e-07,0.0003
0.03431,1.97955e-07,0.0004
0.04087,5.23829e-07,0.0002
0.04631,4.34563e-07,0.0002
0.05248,4.92682e-07,0.0002
0.05656,3.25789e-07,0.0003
0.06738,8.63968e-07,0.0002
0.07202,3.70707e-07,0.0003
0.0795,5.97303e-07,0.0002
0.0825,2.39136e-07,0.0003
0.08652,3.19952e-07,0.0003
0.09804,9.13425e-07,0.0002
0.1111,2.53526e-07,0.0003
0.1168,5.05321e-08,0.0007
0.1228,5.32562e-08,0.0007
0.1291,5.58397e-08,0.0007
0.1357,5.8547e-08,0.0007
0.1426,6.12459e-08,0.0006
0.15,6.57394e-08,0.0006
0.1576,6.744e-08,0.0006
0.1657,7.18974e-08,0.0006
0.1742,7.53456e-08,0.0006
0.1832,7.97856e-08,0.0006
0.1925,8.25207e-08,0.0006
0.2024,8.79488e-08,0.0005
0.2128,9.2249e-08,0.0005
0.2237,9.6668e-08,0.0005
0.2352,1.02105e-07,0.0005
0.2472,1.0642e-07,0.0005
0.2732,2.30949e-07,0.0003
0.2872,1.24419e-07,0.0004
0.2945,6.48484e-08,0.0006
0.2972,2.40366e-08,0.001
0.2985,1.15573e-08,0.0015
0.302,3.11476e-08,0.0009
0.3337,2.82718e-07,0.0003
0.3688,3.13407e-07,0.0003
0.3877,1.68068e-07,0.0004
0.4076,1.77026e-07,0.0004
0.4505,3.77926e-07,0.0003
0.4979,4.18936e-07,0.0002
0.5234,2.25988e-07,0.0003
0.5502,2.37684e-07,0.0003
0.5784,2.49879e-07,0.0003
0.6081,2.633e-07,0.0003
0.6393,2.76656e-07,0.0003
0.6721,2.90897e-07,0.0003
0.7065,3.05168e-07,0.0003
0.7427,3.21383e-07,0.0003
0.7808,3.39348e-07,0.0003
0.8209,3.56781e-07,0.0003
0.8629,3.72014e-07,0.0003
0.9072,3.91378e-07,0.0003
0.9617,4.80059e-07,0.0002
1.003,3.37405e-07,0.0003
1.108,9.27951e-08,0.0005
1.165,5.05446e-08,0.0007
1.225,5.32863e-08,0.0007
1.287,5.51462e-08,0.0007
1.353,5.83502e-08,0.0007
1.423,6.21393e-08,0.0006
1.496,6.48415e-08,0.0006
1.572,6.74602e-08,0.0006
1.653,7.17947e-08,0.0006
1.738,7.54728e-08,0.0006
1.827,7.90399e-08,0.0006
1.921,8.32977e-08,0.0005
2.019,8.67738e-08,0.0005
2.122,9.12764e-08,0.0005
2.231,9.66257e-08,0.0005
2.307,6.74396e-08,0.0006
2.346,3.46168e-08,0.0009
2.365,1.68985e-08,0.0012
2.385,1.77904e-08,0.0012
2.466,7.19472e-08,0.0006
2.592,1.11925e-07,0.0005
2.725,1.18371e-07,0.0005
2.865,1.2443e-07,0.0004
3.012,1.3061e-07,0.0004
3.166,1.36921e-07,0.0004
3.329,1.44746e-07,0.0004
3.679,3.10175e-07,0.0003
4.066,3.42922e-07,0.0003
4.493,3.78561e-07,0.0003
4.724,2.04811e-07,0.0003
4.966,2.14648e-07,0.0003
5.22,2.25183e-07,0.0003
5.488,2.37529e-07,0.0003
5.77,2.49682e-07,0.0003
6.065,2.60992e-07,0.0003
6.376,2.75314e-07,0.0003
6.592,1.91048e-07,0.0004
6.703,9.81786e-08,0.0005
7.047,3.04395e-07,0.0003
7.408,3.18907e-07,0.0003
7.788,3.35698e-07,0.0003
8.187,3.5273e-07,0.0003
8.607,3.71297e-07,0.0003
9.048,3.90067e-07,0.0003
9.512,4.10817e-07,0.0002
10.0,4.31776e-07,0.0002
10.51,1.0134e-06,0.0002
11.05,1.0736e-06,0.0001
11.62,1.13191e-06,0.0001
12.21,1.17196e-06,0.0001
12.52,6.15625e-07,0.0002
12.84,6.35625e-07,0.0002
13.5,1.31036e-06,0.0001
13.84,6.74857e-07,0.0002
14.19,3.17386e-07,0.0003
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
