Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,2.226036021979357e-12,0.7248
5.316e-07,3.3680584382720657e-12,0.5467
6.826e-07,6.477501143314597e-12,0.3896
8.764e-07,1.6460610680106553e-11,0.2588
1.125e-06,3.5541096351390014e-11,0.1864
1.445e-06,5.927903234841652e-11,0.1457
1.855e-06,1.0539269554984348e-10,0.1126
2.382e-06,1.6204744729636825e-10,0.0971
3.059e-06,1.7994336558597836e-10,0.0783
3.928e-06,2.6293188529163546e-10,0.0676
5.043e-06,3.5351876552183016e-10,0.0577
6.476e-06,4.197089388571022e-10,0.0747
8.315e-06,4.702188522604586e-10,0.0631
1.068e-05,5.352845624852009e-10,0.0485
1.371e-05,6.820588015808706e-10,0.1429
1.76e-05,5.724828790861513e-10,0.056
2.26e-05,6.138147713907402e-10,0.0933
2.902e-05,4.5776328842493097e-10,0.0628
3.727e-05,3.81598630558524e-10,0.0608
4.785e-05,2.2452001025426988e-10,0.0824
6.144e-05,1.1051843358380565e-10,0.1012
7.889e-05,5.340501239860712e-11,0.1555
0.0001013,8.093486165671472e-12,0.3591
0.0001301,5.880536299861838e-12,0.4769
0.000167,2.4005966405918775e-11,0.2384
0.0002145,2.2402969282468478e-10,0.1204
0.0002754,1.1738918372961229e-09,0.0525
0.0003536,1.9284973825567235e-09,0.0371
0.000454,2.9083522492317292e-09,0.0431
0.0005829,1.4712079256200654e-08,0.0152
0.0007485,3.4254547432679725e-08,0.0096
0.0009611,7.040795592479769e-08,0.0077
0.001234,1.454666254745531e-07,0.0046
0.001585,7.119108390702244e-07,0.002
0.002035,1.3002487480051507e-06,0.0014
0.002249,1.1173833687934108e-06,0.0027
0.002485,2.6862520776510847e-06,0.0017
0.002613,2.6454651965046752e-06,0.0023
0.002747,9.796858222148977e-07,0.0043
0.003035,5.1411697915012586e-08,0.012
0.003355,5.4013081765931254e-08,0.0136
0.003707,2.9984718906304307e-07,0.0055
0.004307,8.917289387075159e-07,0.0025
0.005531,1.881623947319686e-06,0.0013
0.007102,8.990559368379407e-07,0.0019
0.009119,2.186330422543027e-06,0.0012
0.01059,2.7286390565552168e-06,0.0013
0.01171,3.0661468853079845e-06,0.0016
0.01503,3.5923074699716533e-06,0.0009
0.0193,4.4419891428213905e-06,0.0008
0.02187,5.157796892520365e-06,0.0011
0.02358,5.494277167923178e-06,0.0014
0.02418,5.657789726248694e-06,0.0024
0.02479,5.777639327645183e-06,0.0024
0.02606,5.932480561600745e-06,0.0017
0.027,6.055488015342861e-06,0.002
0.0285,6.173740616914403e-06,0.0016
0.03183,6.450405017985714e-06,0.0011
0.03431,6.786567800249465e-06,0.0013
0.04087,7.141255110095839e-06,0.0008
0.04631,7.567227264902402e-06,0.001
0.05248,7.8397208275109e-06,0.001
0.05656,7.893054243631912e-06,0.0012
0.06738,7.705622136922503e-06,0.0008
0.07202,7.487969902307353e-06,0.0013
0.0795,7.375323030172857e-06,0.0011
0.0825,7.297346655174358e-06,0.0018
0.08652,7.337132270633549e-06,0.0016
0.09804,7.637274592087714e-06,0.001
0.1111,8.406132022503851e-06,0.0009
0.1168,9.029573577111415e-06,0.0014
0.1228,9.389797449680757e-06,0.0014
0.1291,9.821951405936531e-06,0.0014
0.1357,1.0237374320921714e-05,0.0013
0.1426,1.0637087446935201e-05,0.0013
0.15,1.1122635573867776e-05,0.0013
0.1576,1.1552561413575238e-05,0.0013
0.1657,1.2054092252040264e-05,0.0012
0.1742,1.2588830339658983e-05,0.0012
0.1832,1.3137708042098818e-05,0.0012
0.1925,1.371329806508041e-05,0.0012
0.2024,1.4357948271840687e-05,0.0011
0.2128,1.4871269004784038e-05,0.0011
0.2237,1.5458396566291392e-05,0.0011
0.2352,1.5917025102372343e-05,0.0011
0.2472,1.6465879095316885e-05,0.0011
0.2732,1.7267694502668295e-05,0.0007
0.2872,1.8122046320428145e-05,0.001
0.2945,1.849386181447596e-05,0.0014
0.2972,1.8828639907060327e-05,0.0024
0.2985,1.878564461640503e-05,0.0033
0.302,1.8866209574409593e-05,0.002
0.3337,1.931496152589275e-05,0.0007
0.3688,2.0036974338892133e-05,0.0007
0.3877,2.057651993122384e-05,0.001
0.4076,2.0945987025228443e-05,0.0009
0.4505,2.120318126825998e-05,0.0007
0.4979,2.1441870966614355e-05,0.0006
0.5234,2.0996366821558667e-05,0.0009
0.5502,1.9374794608676263e-05,0.0009
0.5784,1.7048856207180954e-05,0.001
0.6081,1.5527621204940934e-05,0.0011
0.6393,1.4315146658221457e-05,0.0011
0.6721,1.3368393654439956e-05,0.0012
0.7065,1.2775306379848064e-05,0.0012
0.7427,1.2239950592956576e-05,0.0012
0.7808,1.1649086671576181e-05,0.0012
0.8209,1.1015057090618781e-05,0.0012
0.8629,1.0268989341482923e-05,0.0013
0.9072,9.19135237381656e-06,0.0013
0.9617,7.799022513142454e-06,0.0013
1.003,6.4512099491910726e-06,0.0017
1.108,5.611731046650308e-06,0.0012
1.165,5.045400763418352e-06,0.0018
1.225,4.50089792538023e-06,0.0019
1.287,3.8656486925900354e-06,0.002
1.353,3.4099493273688503e-06,0.0021
1.423,3.0113413275174892e-06,0.0023
1.496,2.5968485939653756e-06,0.003
1.572,2.2626714256766806e-06,0.0026
1.653,1.9909788719300174e-06,0.0028
1.738,1.7154446917835986e-06,0.0031
1.827,1.4735148339392296e-06,0.0033
1.921,1.2808117067547273e-06,0.0035
2.019,1.1058524848304735e-06,0.0038
2.122,9.83596161984907e-07,0.004
2.231,8.542913211054268e-07,0.0043
2.307,7.466968895047005e-07,0.0055
2.346,7.197127645952122e-07,0.008
2.365,6.824094446748001e-07,0.0117
2.385,6.831837126756599e-07,0.0115
2.466,6.395987979913445e-07,0.0061
2.592,5.683092710631155e-07,0.0054
2.725,5.009607610870908e-07,0.0055
2.865,4.4611845856819716e-07,0.0061
3.012,3.9658677660707474e-07,0.0061
3.166,3.7071551562233936e-07,0.0065
3.329,3.4541961615738673e-07,0.0069
3.679,3.2592297899000554e-07,0.005
4.066,2.8713919274685965e-07,0.005
4.493,2.59743264225888e-07,0.0052
4.724,2.441674379733638e-07,0.0074
4.966,2.351237949058171e-07,0.0072
5.22,2.2925777083076352e-07,0.0075
5.488,2.2916726011942523e-07,0.0073
5.77,2.288508121712903e-07,0.0072
6.065,2.3600519423335638e-07,0.0072
6.376,2.40209257577708e-07,0.0069
6.592,2.396063654932714e-07,0.0081
6.703,2.441474199456565e-07,0.0122
7.047,2.4903087239319416e-07,0.0065
7.408,2.5805216782135947e-07,0.0063
7.788,2.617804910947979e-07,0.0067
8.187,2.6281015162209565e-07,0.0067
8.607,2.6518592983425213e-07,0.0064
9.048,2.727350241753985e-07,0.0062
9.512,2.853365325871709e-07,0.006
10.0,3.2909239971025863e-07,0.0056
10.51,6.823154939235373e-07,0.0038
11.05,7.428780596967905e-07,0.0037
11.62,7.944041004840674e-07,0.0035
12.21,8.59661167057197e-07,0.0034
12.52,9.021031446433248e-07,0.0046
12.84,9.255948329691229e-07,0.0045
13.5,9.774284086816316e-07,0.0031
13.84,9.987068547104963e-07,0.0043
14.19,3.43364468881877e-07,0.007
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
