Energy,Value,Error
1e-07,4.68273e-07,0.0022
4.14e-07,7.99317e-08,0.0055
5.316e-07,3.77169e-09,0.0275
6.826e-07,3.74322e-09,0.0274
8.764e-07,3.68528e-09,0.0264
1.125e-06,3.72648e-09,0.0305
1.445e-06,3.86175e-09,0.0304
1.855e-06,3.75642e-09,0.0272
2.382e-06,3.68105e-09,0.028
3.059e-06,3.89716e-09,0.0266
3.928e-06,3.74149e-09,0.028
5.043e-06,3.60671e-09,0.0285
6.476e-06,3.76599e-09,0.027
8.315e-06,3.95588e-09,0.0273
1.068e-05,3.72354e-09,0.0294
1.371e-05,3.8648e-09,0.0307
1.76e-05,3.70693e-09,0.03
2.26e-05,3.8143e-09,0.0255
2.902e-05,3.872e-09,0.0257
3.727e-05,3.73509e-09,0.0251
4.785e-05,3.97042e-09,0.026
6.144e-05,3.79274e-09,0.0301
7.889e-05,4.00778e-09,0.0279
0.0001013,4.17847e-09,0.0293
0.0001301,4.18171e-09,0.0244
0.000167,4.38479e-09,0.0263
0.0002145,4.12301e-09,0.0275
0.0002754,4.03305e-09,0.0264
0.0003536,4.16185e-09,0.0267
0.000454,4.20475e-09,0.0283
0.0005829,4.07135e-09,0.0264
0.0007485,4.47075e-09,0.0273
0.0009611,4.32949e-09,0.0344
0.001234,4.30735e-09,0.0261
0.001585,4.54568e-09,0.0302
0.002035,4.59516e-09,0.0315
0.002249,1.90151e-09,0.0476
0.002485,1.81323e-09,0.0453
0.002613,1.01573e-09,0.0891
0.002747,9.25014e-10,0.0509
0.003035,1.8052e-09,0.0395
0.003355,1.82124e-09,0.0368
0.003707,1.83985e-09,0.0391
0.004307,2.9117e-09,0.0364
0.005531,4.88985e-09,0.0299
0.007102,4.69401e-09,0.0244
0.009119,4.89518e-09,0.0239
0.01059,3.13354e-09,0.0327
0.01171,2.25743e-09,0.0363
0.01503,5.25648e-09,0.0237
0.0193,5.56977e-09,0.0255
0.02187,2.99196e-09,0.0413
0.02358,1.93883e-09,0.0466
0.02418,5.98217e-10,0.0716
0.02479,5.50071e-10,0.0744
0.02606,1.18133e-09,0.0467
0.027,8.25438e-10,0.0576
0.0285,1.28003e-09,0.045
0.03183,2.86972e-09,0.0339
0.03431,1.89412e-09,0.0511
0.04087,4.56576e-09,0.0248
0.04631,3.58726e-09,0.0336
0.05248,3.65311e-09,0.0281
0.05656,2.36648e-09,0.0429
0.06738,5.32474e-09,0.029
0.07202,2.19851e-09,0.035
0.0795,3.51614e-09,0.0356
0.0825,1.26838e-09,0.0488
0.08652,1.80575e-09,0.0436
