Energy,Value,Error
0.01,6.21478e-11,0.2409
0.02,1.41256e-12,1.0
0.05,3.4703e-10,0.1081
0.1,2.59844e-07,0.0041
0.2,1.72982e-06,0.0015
0.3,1.44111e-06,0.0016
0.4,1.10272e-06,0.0018
0.6,1.7932e-06,0.0014
0.8,1.01323e-06,0.0016
1.0,1.06054e-06,0.0016
1.22,1.10976e-06,0.0015
1.44,9.51871e-07,0.0017
1.66,8.13923e-07,0.0018
2.0,8.05776e-07,0.0018
2.5,8.70587e-07,0.0017
3.0,7.1426e-07,0.0019
4.0,1.10611e-06,0.0015
5.0,6.3397e-07,0.002
6.5,4.69734e-07,0.0023
8.0,1.83216e-07,0.0037
10.0,4.13942e-08,0.0076
12.0,9.15664e-10,0.0554
14.0,1.97485e-11,0.3044
20.0,3.03236e-12,0.7075
