Energy,Value,Error
1e-07,1.0224001451656324e-12,0.0921
4.14e-07,6.370329297433621e-11,0.0336
5.316e-07,1.9449987536792152e-10,0.0451
6.826e-07,2.7015246279556125e-10,0.0368
8.764e-07,3.931371133991956e-10,0.0342
1.125e-06,5.702805072138055e-10,0.0329
1.445e-06,7.262681157935128e-10,0.0271
1.855e-06,9.411175960611068e-10,0.0245
2.382e-06,1.2617784978545302e-09,0.0219
3.059e-06,1.6159339898315875e-09,0.0185
3.928e-06,2.0463375524048e-09,0.0163
5.043e-06,2.6573218077132634e-09,0.0148
6.476e-06,3.4740000987115237e-09,0.0127
8.315e-06,4.5320799966496384e-09,0.0122
1.068e-05,5.80064726834968e-09,0.0102
1.371e-05,7.429590538441761e-09,0.0092
1.76e-05,9.487078766776413e-09,0.0082
2.26e-05,1.2181154838106459e-08,0.0072
2.902e-05,1.5447216308727576e-08,0.0063
3.727e-05,2.0077379740593904e-08,0.0058
4.785e-05,2.5460216036729913e-08,0.0051
6.144e-05,3.247638283030906e-08,0.0048
7.889e-05,4.094468286114813e-08,0.004
0.0001013,5.1754988994161537e-08,0.0036
0.0001301,6.546078677592036e-08,0.0032
0.000167,8.228989895703631e-08,0.0029
0.0002145,1.0396541850501908e-07,0.0026
0.0002754,1.3046523754199445e-07,0.0023
0.0003536,1.6294556992284304e-07,0.0021
0.000454,2.0360070188300342e-07,0.0018
0.0005829,2.5151684780373804e-07,0.0016
0.0007485,3.127249015087372e-07,0.0015
0.0009611,3.8392845383588205e-07,0.0014
0.001234,4.7280974355304976e-07,0.0012
0.001585,5.772810402536414e-07,0.0011
0.002035,7.008523496504051e-07,0.001
0.002249,7.993070970376744e-07,0.0014
0.002485,8.60536057360007e-07,0.0014
0.002613,9.125990839272875e-07,0.002
0.002747,9.456709113132706e-07,0.0019
0.003035,9.949477712540931e-07,0.0013
0.003355,1.0707864086386205e-06,0.0012
0.003707,1.1457119188198793e-06,0.0012
0.004307,1.2467980495953677e-06,0.0009
0.005531,1.4231568943203232e-06,0.0007
0.007102,1.6590922130402147e-06,0.0006
0.009119,1.915108754545874e-06,0.0006
0.01059,2.1227547801246507e-06,0.0007
0.01171,2.2603618644805715e-06,0.0009
0.01503,2.4415854495691385e-06,0.0005
0.0193,2.692747215329602e-06,0.0005
0.02187,2.8699454423479346e-06,0.0007
0.02358,2.9666567585374098e-06,0.0008
0.02418,3.0092788725657784e-06,0.0015
0.02479,3.032703742419175e-06,0.0015
0.02606,3.0686396902119987e-06,0.001
0.027,3.112856889021215e-06,0.0012
0.0285,3.158549597848214e-06,0.001
0.03183,3.250065602704466e-06,0.0007
0.03431,3.3893520145418867e-06,0.0008
0.04087,3.698017079786253e-06,0.0005
0.04631,4.463866481414425e-06,0.0005
0.05248,9.737977655618191e-06,0.0003
0.05656,1.878686138208406e-05,0.0003
0.06738,1.5654037296604718e-06,0.0008
0.07202,2.6117483307027554e-06,0.001
0.0795,2.8165275790430405e-06,0.0007
0.0825,2.796637245447394e-06,0.0012
0.08652,2.735190496688034e-06,0.001
0.09804,2.3854248096121547e-06,0.0006
0.1111,1.2598042954304664e-06,0.0009
0.1168,1.5439583256281277e-06,0.0013
0.1228,2.1912628223066146e-06,0.0011
0.1291,3.3096755188811334e-06,0.0008
0.1357,8.816836045145459e-06,0.0005
0.1426,4.0755940861751036e-05,0.0002
0.15,9.316907667949868e-05,0.0001
0.1576,8.197631895559313e-05,0.0001
0.1657,2.0927498443189864e-05,0.0003
0.1742,2.5699878108541976e-06,0.0011
0.1832,6.418936566434553e-07,0.0025
0.1925,4.5228876395876066e-07,0.0034
0.2024,5.682836077368026e-07,0.0028
0.2128,7.985399982823911e-07,0.0024
0.2237,1.0875759063114439e-06,0.002
0.2352,1.409800719214617e-06,0.0017
0.2472,1.7431926958936085e-06,0.0015
0.2732,2.2439763380969132e-06,0.0009
0.2872,2.731201470248307e-06,0.0012
0.2945,2.9790719410205598e-06,0.0016
0.2972,3.0752627034124033e-06,0.0025
0.2985,3.132620946220751e-06,0.0038
0.302,3.128054863800257e-06,0.0022
0.3337,3.5227140439206473e-06,0.0007
0.3688,4.083765622392067e-06,0.0007
0.3877,4.484611260322521e-06,0.0009
0.4076,4.6497757737454864e-06,0.0008
0.4505,4.74563378813753e-06,0.0006
0.4979,4.78958781059782e-06,0.0006
0.5234,3.932769465425715e-06,0.0009
0.5502,4.402327447014036e-06,0.0008
0.5784,3.0689529686894046e-06,0.0011
0.6081,5.99898094771668e-06,0.0007
0.6393,6.399706039981039e-06,0.0007
0.6721,6.0422145312747e-06,0.0007
0.7065,5.912665811023829e-06,0.0007
0.7427,4.86171498762284e-06,0.0008
0.7808,4.3049290775970324e-06,0.0008
0.8209,2.8981117798509084e-06,0.0011
0.8629,2.896116450229716e-06,0.0011
0.9072,4.613183734018614e-06,0.0008
0.9617,2.74187599167077e-06,0.001
1.003,3.1105466408289694e-06,0.0011
1.108,5.542467032586302e-06,0.0005
1.165,7.557296691497449e-06,0.0006
1.225,5.115775452822191e-06,0.0007
1.287,5.736182014861765e-06,0.0007
1.353,4.089967603744448e-06,0.0008
1.423,4.183338140846607e-06,0.0008
1.496,3.214308244715798e-06,0.0009
1.572,2.8969111980500558e-06,0.001
1.653,1.8998400342219135e-06,0.0013
1.738,3.38737800711493e-06,0.0011
1.827,4.3494775776288134e-06,0.0007
1.921,1.9946539856621993e-06,0.0012
2.019,2.2467838349239014e-06,0.0011
2.122,3.0758068230298856e-06,0.0009
2.231,2.5836242495637033e-06,0.001
2.307,2.727715867575967e-06,0.0012
2.346,2.660546955363664e-06,0.0017
2.365,2.8029306234065747e-06,0.0023
2.385,2.18469021441268e-06,0.0026
2.466,3.0537500366143398e-06,0.0011
2.592,1.969486753662496e-06,0.0012
2.725,2.1934444838569544e-06,0.001
2.865,2.0430969911448106e-06,0.0011
3.012,2.3269664563846747e-06,0.001
3.166,1.7740142024744404e-06,0.002
3.329,2.3722488058224574e-06,0.001
3.679,3.054616395616043e-06,0.0006
4.066,2.1497071645790475e-06,0.0007
4.493,1.6450279891219718e-06,0.0008
4.724,1.1864482245679252e-06,0.0013
4.966,1.0101565963032348e-06,0.0014
5.22,9.491424069778911e-07,0.0014
5.488,1.4140136861993336e-06,0.0011
5.77,8.697620072913072e-07,0.0014
6.065,9.03288732754569e-07,0.0013
6.376,8.952734212620244e-07,0.0012
6.592,9.841381474132263e-07,0.0014
6.703,9.292869293719739e-07,0.002
7.047,7.525934676168576e-07,0.0013
7.408,7.356345325387527e-07,0.0013
7.788,6.549429957192273e-07,0.0015
8.187,7.479428526671736e-07,0.0013
8.607,9.22987676234021e-07,0.0011
9.048,9.655376212844041e-07,0.0011
9.512,9.896277502028401e-07,0.0011
10.0,1.1555590878194073e-06,0.001
10.51,1.6536115966722262e-06,0.0008
11.05,1.8053082884231354e-06,0.0008
11.62,1.8750480843179651e-06,0.0008
12.21,1.7700779373111602e-06,0.0008
12.52,1.6697180326447941e-06,0.0012
12.84,1.7081628951380932e-06,0.0012
13.5,1.6204267935318777e-06,0.0008
13.84,1.4958752050138622e-06,0.0012
14.19,4.1982353178691913e-07,0.0024
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
