Energy,Value,Error
0.01,9.19297e-12,0.4679
0.02,0.0,0.0
0.05,1.88678e-09,0.0513
0.1,6.44018e-10,0.0665
0.2,5.44641e-09,0.0454
0.3,2.33292e-08,0.0167
0.4,4.19632e-08,0.0098
0.6,1.48929e-07,0.0048
0.8,7.67244e-08,0.0064
1.0,7.39636e-08,0.0061
1.22,7.56809e-08,0.0064
1.44,6.96487e-08,0.0072
1.66,6.27115e-08,0.0068
2.0,8.75833e-08,0.0058
2.5,1.10998e-07,0.0051
3.0,8.84014e-08,0.0058
4.0,1.21298e-07,0.005
5.0,6.34635e-08,0.0065
6.5,3.50951e-08,0.0089
8.0,7.43777e-09,0.0183
10.0,1.44998e-09,0.0425
12.0,2.03875e-11,0.4306
14.0,2.09346e-12,1.0
20.0,0.0,0.0
