Energy,Value,Error
0.01,0.0,0.0
0.02,0.0,0.0
0.05,2.95774e-11,0.2391
0.1,1.03096e-10,0.13
0.2,1.39048e-09,0.0463
0.3,3.75639e-09,0.0264
0.4,4.90842e-09,0.0249
0.6,1.1884e-08,0.0159
0.8,5.28479e-09,0.0204
1.0,4.16549e-09,0.0239
1.22,3.86337e-09,0.0254
1.44,3.48891e-09,0.0252
1.66,3.02853e-09,0.0266
2.0,4.08713e-09,0.0205
2.5,5.15192e-09,0.0215
3.0,4.2491e-09,0.0221
4.0,6.43191e-09,0.0186
5.0,3.92688e-09,0.0216
6.5,2.97204e-09,0.0249
8.0,1.06719e-09,0.0795
10.0,3.21236e-10,0.0912
12.0,1.04946e-12,1.0
14.0,0.0,0.0
20.0,0.0,0.0
