Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,0.0,0.0
6.826e-07,0.0,0.0
8.764e-07,0.0,0.0
1.125e-06,0.0,0.0
1.445e-06,0.0,0.0
1.855e-06,0.0,0.0
2.382e-06,0.0,0.0
3.059e-06,0.0,0.0
3.928e-06,0.0,0.0
5.043e-06,0.0,0.0
6.476e-06,0.0,0.0
8.315e-06,0.0,0.0
1.068e-05,0.0,0.0
1.371e-05,0.0,0.0
1.76e-05,0.0,0.0
2.26e-05,0.0,0.0
2.902e-05,0.0,0.0
3.727e-05,0.0,0.0
4.785e-05,0.0,0.0
6.144e-05,0.0,0.0
7.889e-05,0.0,0.0
0.0001013,1.22271e-13,0.7215
0.0001301,4.52053e-13,0.2877
0.000167,6.69909e-13,0.2507
0.0002145,1.04298e-12,0.1923
0.0002754,1.70118e-12,0.1541
0.0003536,3.18456e-12,0.1249
0.000454,3.50018e-12,0.1056
0.0005829,4.20062e-12,0.108
0.0007485,5.97914e-12,0.0865
0.0009611,9.78679e-12,0.1135
0.001234,1.31008e-11,0.0646
0.001585,1.81786e-11,0.0546
0.002035,3.22658e-11,0.0441
0.002249,1.88326e-11,0.0689
0.002485,2.14984e-11,0.064
0.002613,1.31691e-11,0.0662
0.002747,1.59302e-11,0.0814
0.003035,3.29453e-11,0.045
0.003355,4.21886e-11,0.0426
0.003707,4.82259e-11,0.0418
0.004307,1.01428e-10,0.0264
0.005531,2.66471e-10,0.0165
0.007102,4.71938e-10,0.012
0.009119,8.65595e-10,0.0095
0.01059,8.34869e-10,0.0095
0.01171,7.55625e-10,0.0094
0.01503,2.9609e-09,0.0049
0.0193,5.65676e-09,0.0035
0.02187,4.49184e-09,0.0039
0.02358,3.54433e-09,0.0042
0.02418,1.38435e-09,0.0079
0.02479,1.48314e-09,0.0068
0.02606,3.32407e-09,0.0048
0.027,2.63329e-09,0.0048
0.0285,4.48974e-09,0.0037
0.03183,1.11693e-08,0.0023
0.03431,9.27533e-09,0.0025
0.04087,2.84629e-08,0.0015
0.04631,2.73633e-08,0.0015
0.05248,3.4947e-08,0.0013
0.05656,2.57475e-08,0.0015
0.06738,7.83471e-08,0.0009
0.07202,3.73329e-08,0.0012
0.0795,6.42018e-08,0.0009
0.0825,2.73313e-08,0.0015
0.08652,3.80351e-08,0.0012
0.09804,1.14243e-07,0.0007
0.1111,1.27991e-07,0.0007
0.1168,5.75866e-08,0.001
0.1228,6.23155e-08,0.001
0.1291,6.70139e-08,0.0009
0.1357,7.21732e-08,0.0009
0.1426,7.77968e-08,0.0009
0.15,8.60155e-08,0.0008
0.1576,9.10124e-08,0.0008
0.1657,9.94678e-08,0.0008
0.1742,1.07106e-07,0.0007
0.1832,1.16247e-07,0.0007
0.1925,1.22688e-07,0.0007
0.2024,1.32036e-07,0.0007
0.2128,1.37455e-07,0.0006
0.2237,1.41413e-07,0.0006
0.2352,1.45638e-07,0.0006
0.2472,1.47129e-07,0.0006
0.2732,2.95976e-07,0.0005
0.2872,1.47461e-07,0.0007
0.2945,7.36733e-08,0.0009
0.2972,2.68203e-08,0.0016
0.2985,1.28291e-08,0.0022
0.302,3.422e-08,0.0014
0.3337,2.88605e-07,0.0005
0.3688,2.82604e-07,0.0005
0.3877,1.39557e-07,0.0007
0.4076,1.38584e-07,0.0007
0.4505,2.72204e-07,0.0005
0.4979,2.63443e-07,0.0005
0.5234,1.28729e-07,0.0008
0.5502,1.26483e-07,0.0008
0.5784,1.23701e-07,0.0008
0.6081,1.21202e-07,0.0008
0.6393,1.17577e-07,0.0008
0.6721,1.13582e-07,0.0009
0.7065,1.08957e-07,0.0009
0.7427,1.04477e-07,0.0009
0.7808,1.00349e-07,0.0009
0.8209,9.65706e-08,0.001
0.8629,9.36113e-08,0.001
0.9072,9.09983e-08,0.001
0.9617,1.01434e-07,0.0009
1.003,6.66788e-08,0.0012
1.108,1.39161e-07,0.0008
1.165,6.60762e-08,0.0012
1.225,6.31646e-08,0.0012
1.287,5.96248e-08,0.0013
1.353,5.82073e-08,0.0013
1.423,5.63504e-08,0.0013
1.496,5.36953e-08,0.0013
1.572,5.1134e-08,0.0014
1.653,4.99064e-08,0.0014
1.738,4.77257e-08,0.0014
1.827,4.5551e-08,0.0015
1.921,4.38551e-08,0.0015
2.019,4.1646e-08,0.0015
2.122,3.9614e-08,0.0015
2.231,3.78416e-08,0.0016
2.307,2.43214e-08,0.0019
2.346,1.19018e-08,0.0027
2.365,5.64714e-09,0.004
2.385,5.85975e-09,0.0039
2.466,2.29786e-08,0.002
2.592,3.34559e-08,0.0016
2.725,3.23976e-08,0.0017
2.865,3.06263e-08,0.0017
3.012,2.90012e-08,0.0017
3.166,2.73312e-08,0.0018
3.329,2.61805e-08,0.0018
3.679,4.88344e-08,0.0013
4.066,4.61035e-08,0.0013
4.493,4.51142e-08,0.0013
4.724,2.28549e-08,0.0018
4.966,2.3105e-08,0.0018
5.22,2.35585e-08,0.0017
5.488,2.43574e-08,0.0017
5.77,2.52957e-08,0.0017
6.065,2.6116e-08,0.0016
6.376,2.73617e-08,0.0016
6.592,1.87778e-08,0.0019
6.703,9.53977e-09,0.0027
7.047,2.95575e-08,0.0015
7.408,3.07409e-08,0.0015
7.788,3.20466e-08,0.0014
8.187,3.345e-08,0.0014
8.607,3.50228e-08,0.0014
9.048,3.6792e-08,0.0013
9.512,3.89093e-08,0.0013
10.0,4.62526e-08,0.0012
10.51,9.52816e-08,0.0008
11.05,1.03769e-07,0.0008
11.62,1.1273e-07,0.0007
12.21,1.20002e-07,0.0007
12.52,6.4422e-08,0.001
12.84,6.71961e-08,0.0009
13.5,1.40016e-07,0.0006
13.84,7.05447e-08,0.0009
14.19,2.53561e-08,0.0014
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
