Energy,Value,Error
0.01,1.5797e-12,0.7827
0.02,4.73636e-09,0.0283
0.05,6.96092e-09,0.019
0.1,1.1948e-08,0.0178
0.2,2.75248e-07,0.0036
0.3,1.30637e-07,0.0055
0.4,2.659e-07,0.0037
0.6,1.12307e-06,0.0016
0.8,1.15325e-06,0.0015
1.0,1.23718e-06,0.0013
1.22,1.17691e-06,0.0013
1.44,1.12205e-06,0.0013
1.66,8.50937e-07,0.0014
2.0,9.99627e-07,0.0015
2.5,8.9352e-07,0.0014
3.0,4.99554e-07,0.0018
4.0,4.04271e-07,0.0021
5.0,1.16796e-07,0.0042
6.5,4.06656e-08,0.0072
8.0,6.97922e-09,0.0188
10.0,1.04292e-09,0.0423
12.0,4.96955e-11,0.2077
14.0,1.24246e-10,0.1951
20.0,9.76128e-11,0.1701
