Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,0.0,0.0
6.826e-07,0.0,0.0
8.764e-07,0.0,0.0
1.125e-06,0.0,0.0
1.445e-06,0.0,0.0
1.855e-06,0.0,0.0
2.382e-06,0.0,0.0
3.059e-06,0.0,0.0
3.928e-06,0.0,0.0
5.043e-06,0.0,0.0
6.476e-06,0.0,0.0
8.315e-06,0.0,0.0
1.068e-05,0.0,0.0
1.371e-05,0.0,0.0
1.76e-05,0.0,0.0
2.26e-05,0.0,0.0
2.902e-05,0.0,0.0
3.727e-05,2.5237340233782093e-13,1.0
4.785e-05,0.0,0.0
6.144e-05,3.9251254612679163e-13,1.0
7.889e-05,1.134366000497839e-12,0.5111
0.0001013,0.0,0.0
0.0001301,1.0418118145939498e-12,0.4184
0.000167,3.785643733890595e-12,0.2727
0.0002145,7.662037454113144e-12,0.2637
0.0002754,9.331098249456535e-12,0.183
0.0003536,2.0853819401295936e-11,0.1281
0.000454,5.224604764597936e-11,0.0844
0.0005829,1.0623425488443865e-10,0.0602
0.0007485,2.4111761517068067e-10,0.0637
0.0009611,4.5033492593127096e-10,0.0302
0.001234,9.42498709940661e-10,0.0269
0.001585,1.870411822922605e-09,0.0153
0.002035,3.917156058894707e-09,0.0112
0.002249,6.331492387986578e-09,0.0141
0.002485,8.44528960093302e-09,0.0123
0.002613,1.0101933197348814e-08,0.0139
0.002747,1.1704960551693243e-08,0.0142
0.003035,1.4733202379761296e-08,0.0086
0.003355,1.9671420544852024e-08,0.0073
0.003707,2.6261698914478257e-08,0.0064
0.004307,3.8245036732793714e-08,0.0043
0.005531,6.884102189314169e-08,0.0025
0.007102,1.4104159752286126e-07,0.0018
0.009119,2.8257200738411033e-07,0.0012
0.01059,4.720313939639051e-07,0.0012
0.01171,6.350580264321006e-07,0.0013
0.01503,9.485385917378628e-07,0.0007
0.0193,1.541545192743581e-06,0.0005
0.02187,2.111818573196092e-06,0.0006
0.02358,2.4384901327668793e-06,0.0008
0.02418,2.602186090971426e-06,0.0013
0.02479,2.673109944005134e-06,0.0013
0.02606,2.7846994982821076e-06,0.0009
0.027,2.9010624014449108e-06,0.001
0.0285,3.0275275139762148e-06,0.0008
0.03183,3.258943016692123e-06,0.0006
0.03431,3.5300468762792556e-06,0.0007
0.04087,3.902647363556973e-06,0.0004
0.04631,4.367436875918229e-06,0.0005
0.05248,4.707220884504973e-06,0.0005
0.05656,5.003467552614608e-06,0.0006
0.06738,5.387297248964652e-06,0.0004
0.07202,5.747795404670469e-06,0.0006
0.0795,6.092234870794643e-06,0.0005
0.0825,6.432284562368314e-06,0.0008
0.08652,6.63276286452588e-06,0.0007
0.09804,6.841458321988013e-06,0.0004
0.1111,7.295341996300251e-06,0.0004
0.1168,7.782820818317566e-06,0.0007
0.1228,8.051212525432836e-06,0.0007
0.1291,8.312165796706856e-06,0.0007
0.1357,8.558167992811089e-06,0.0006
0.1426,8.79171154476402e-06,0.0006
0.15,8.994108232434073e-06,0.0006
0.1576,9.124472727867167e-06,0.0006
0.1657,9.282275151828666e-06,0.0006
0.1742,9.434376398210256e-06,0.0006
0.1832,9.592831216353391e-06,0.0006
0.1925,9.7362556321136e-06,0.0006
0.2024,9.914280051900592e-06,0.0006
0.2128,1.0166240832070477e-05,0.0006
0.2237,1.0415987899175261e-05,0.0006
0.2352,1.0639662924697698e-05,0.0006
0.2472,1.0866410701592332e-05,0.0006
0.2732,1.114078675423184e-05,0.0004
0.2872,1.1399926201817136e-05,0.0006
0.2945,1.151542188801423e-05,0.0008
0.2972,1.1538289063370112e-05,0.0014
0.2985,1.156859019265041e-05,0.0019
0.302,1.1573648583523793e-05,0.0012
0.3337,1.1702807082013267e-05,0.0004
0.3688,1.1871562837493453e-05,0.0004
0.3877,1.1937386921358484e-05,0.0006
0.4076,1.196424933603869e-05,0.0006
0.4505,1.1913748823406853e-05,0.0004
0.4979,1.1778649952453777e-05,0.0004
0.5234,1.1621039556915956e-05,0.0006
0.5502,1.1487376375290242e-05,0.0006
0.5784,1.1321002943541424e-05,0.0006
0.6081,1.1150810110585807e-05,0.0006
0.6393,1.0954204743325008e-05,0.0006
0.6721,1.070256969051719e-05,0.0006
0.7065,1.0433495094533721e-05,0.0006
0.7427,1.0110129786741907e-05,0.0006
0.7808,9.78444762561447e-06,0.0006
0.8209,9.385957424037623e-06,0.0007
0.8629,8.875913819737442e-06,0.0006
0.9072,8.357801377283336e-06,0.0006
0.9617,7.795902849285963e-06,0.0006
1.003,6.805517319272575e-06,0.0008
1.108,5.432865970888734e-06,0.0006
1.165,4.826321528373043e-06,0.0009
1.225,4.434290673549103e-06,0.0009
1.287,4.063955119581421e-06,0.0009
1.353,3.7266033330346925e-06,0.001
1.423,3.3937732111070628e-06,0.001
1.496,3.082700787916161e-06,0.001
1.572,2.8035783224502324e-06,0.0011
1.653,2.5228924439745396e-06,0.0012
1.738,2.2635767538095417e-06,0.0012
1.827,2.023598177454447e-06,0.0013
1.921,1.8046383433199605e-06,0.0014
2.019,1.6121465872626868e-06,0.0015
2.122,1.449720314081505e-06,0.0015
2.231,1.3081584153142647e-06,0.0016
2.307,1.1919972541835169e-06,0.0021
2.346,1.1296980825607851e-06,0.0029
2.365,1.101439465039097e-06,0.0043
2.385,1.0820626054715394e-06,0.0042
2.466,1.0304183205221415e-06,0.0021
2.592,9.468202385605057e-07,0.0018
2.725,8.658926714560576e-07,0.0019
2.865,7.961988435630568e-07,0.0019
3.012,7.405054318857301e-07,0.002
3.166,6.915078908223905e-07,0.002
3.329,6.625202059386523e-07,0.002
3.679,6.277094799028714e-07,0.0015
4.066,6.107315545039336e-07,0.0015
4.493,6.148051024029576e-07,0.0014
4.724,6.322535234832029e-07,0.0019
4.966,6.515330097837965e-07,0.0019
5.22,6.852173168836054e-07,0.0018
5.488,7.182149389036005e-07,0.0018
5.77,7.432896683821379e-07,0.0018
6.065,7.567596660957907e-07,0.0017
6.376,7.923685912113145e-07,0.0017
6.592,8.250397056226663e-07,0.002
6.703,8.463987225008246e-07,0.0029
7.047,8.706009961221344e-07,0.0016
7.408,9.074491283478593e-07,0.0016
7.788,9.427931870428667e-07,0.0017
8.187,9.773705969987946e-07,0.0016
8.607,1.0201267047273663e-06,0.0014
9.048,1.07125946691189e-06,0.0014
9.512,1.1235018493019422e-06,0.0014
10.0,1.2454294875094877e-06,0.0013
10.51,2.756237117850161e-06,0.0009
11.05,2.8798135838092487e-06,0.0008
11.62,3.024494934029048e-06,0.0008
12.21,3.1505705795303333e-06,0.0008
12.52,3.243257358309497e-06,0.0011
12.84,3.311436057705013e-06,0.0011
13.5,3.4272738213095236e-06,0.0008
13.84,3.5277878034545474e-06,0.0011
14.19,1.4148568346005687e-06,0.0016
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
