Energy,Value,Error
0.01,0.0,0.0
0.02,2.6383e-07,0.0521
0.05,1.0956866666666667e-09,0.2913
0.1,8.27042e-08,0.041
0.2,4.330559999999999e-06,0.0035
0.3,1.3204100000000003e-05,0.0019
0.4,1.1707599999999996e-05,0.0019
0.6,1.2635000000000004e-05,0.0012
0.8,6.532849999999997e-06,0.0015
1.0,5.435950000000002e-06,0.0016
1.22,6.287045454545455e-06,0.0015
1.44,2.8780318181818184e-06,0.0021
1.66,2.4402318181818185e-06,0.0023
2.0,2.3056499999999993e-06,0.0019
2.5,1.904046e-06,0.0017
3.0,1.482342e-06,0.0019
4.0,1.08987e-06,0.0016
5.0,6.4818e-07,0.002
6.5,4.01732e-07,0.0021
8.0,1.3563933333333333e-07,0.0036
10.0,2.65005e-08,0.0068
12.0,1.1919e-09,0.0305
14.0,1.09648e-11,0.329
20.0,4.942383333333334e-12,0.5945
