Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,0.0,0.0
6.826e-07,0.0,0.0
8.764e-07,0.0,0.0
1.125e-06,0.0,0.0
1.445e-06,0.0,0.0
1.855e-06,0.0,0.0
2.382e-06,0.0,0.0
3.059e-06,0.0,0.0
3.928e-06,0.0,0.0
5.043e-06,0.0,0.0
6.476e-06,0.0,0.0
8.315e-06,0.0,0.0
1.068e-05,0.0,0.0
1.371e-05,0.0,0.0
1.76e-05,0.0,0.0
2.26e-05,0.0,0.0
2.902e-05,0.0,0.0
3.727e-05,0.0,0.0
4.785e-05,0.0,0.0
6.144e-05,2.2176289629316864e-12,0.355
7.889e-05,5.5935879332266925e-11,0.0864
0.0001013,1.8155520875663543e-11,0.1714
0.0001301,2.829919920834008e-12,0.3403
0.000167,4.16627907173922e-12,0.2781
0.0002145,1.3043237211502829e-11,0.1458
0.0002754,2.8417719310895813e-11,0.1367
0.0003536,1.9772127343114738e-11,0.1453
0.000454,5.2596144458562024e-11,0.0898
0.0005829,9.018461930136784e-11,0.074
0.0007485,1.322830020562537e-10,0.0581
0.0009611,2.426985540051353e-10,0.0468
0.001234,3.884839439450785e-10,0.0544
0.001585,5.28771807678057e-10,0.0286
0.002035,7.918966115249913e-10,0.0261
0.002249,1.0141328930854515e-09,0.0395
0.002485,1.1972001971870745e-09,0.0345
0.002613,1.2977158376149713e-09,0.0441
0.002747,1.4926489148107988e-09,0.0532
0.003035,1.6616915517176264e-09,0.0389
0.003355,1.7840321516514665e-09,0.0265
0.003707,2.117345465804963e-09,0.0233
0.004307,2.5950634618343024e-09,0.019
0.005531,3.6578374536593745e-09,0.013
0.007102,5.703981955716605e-09,0.0092
0.009119,9.054509831391794e-09,0.0077
0.01059,1.1124037989955737e-08,0.0091
0.01171,1.1466382119775828e-08,0.0117
0.01503,1.813689439564457e-08,0.0055
0.0193,3.3490058714765976e-08,0.0044
0.02187,5.2835140921277504e-08,0.0046
0.02358,6.763805790512401e-08,0.005
0.02418,7.465649409180069e-08,0.0079
0.02479,8.00549852943663e-08,0.008
0.02606,8.805908867920722e-08,0.0055
0.027,9.787501607551832e-08,0.0061
0.0285,1.088894502376924e-07,0.0047
0.03183,1.3276756301723955e-07,0.003
0.03431,1.6439413548265237e-07,0.0032
0.04087,2.1981094501017725e-07,0.0018
0.04631,3.051232779321818e-07,0.0018
0.05248,3.981803632296876e-07,0.0016
0.05656,4.848532076931083e-07,0.0018
0.06738,6.147804975126147e-07,0.0011
0.07202,7.570798172093397e-07,0.0016
0.0795,8.62776749902848e-07,0.0012
0.0825,9.514873113467538e-07,0.0018
0.08652,1.0026019180497305e-06,0.0016
0.09804,1.094912371612788e-06,0.0009
0.1111,1.2147841539897762e-06,0.0009
0.1168,1.2421077663102215e-06,0.0014
0.1228,1.2216346628400255e-06,0.0014
0.1291,1.1728336817355061e-06,0.0015
0.1357,1.1077639347869716e-06,0.0015
0.1426,1.0404613432709213e-06,0.0016
0.15,9.936968796608887e-07,0.0016
0.1576,9.62994685988374e-07,0.0017
0.1657,9.289398234932435e-07,0.0018
0.1742,8.954217821806926e-07,0.0018
0.1832,8.649097663335612e-07,0.0018
0.1925,8.404994325159975e-07,0.0019
0.2024,8.208729325372153e-07,0.0019
0.2128,8.164617103173801e-07,0.002
0.2237,8.078736072493894e-07,0.002
0.2352,7.852848013412912e-07,0.0021
0.2472,7.700831493971454e-07,0.0021
0.2732,7.637951009737886e-07,0.0015
0.2872,7.452489547101263e-07,0.0022
0.2945,7.317401829261094e-07,0.0031
0.2972,7.333172094625288e-07,0.005
0.2985,7.403439493254469e-07,0.0079
0.302,7.187929340014333e-07,0.0046
0.3337,6.861137829756823e-07,0.0016
0.3688,6.553766605922773e-07,0.0018
0.3877,6.358139856573069e-07,0.0026
0.4076,6.259482588235329e-07,0.0026
0.4505,6.207034857292925e-07,0.0018
0.4979,6.107795017692352e-07,0.0018
0.5234,6.08243944660616e-07,0.0026
0.5502,6.174400719511792e-07,0.0026
0.5784,6.22297346122441e-07,0.0027
0.6081,6.260076243216372e-07,0.0026
0.6393,6.359154009241073e-07,0.0027
0.6721,6.523613811489453e-07,0.0028
0.7065,6.611338699070587e-07,0.0026
0.7427,6.784727541909651e-07,0.0025
0.7808,6.93957477746294e-07,0.0025
0.8209,7.133363583135619e-07,0.0025
0.8629,7.373734657699312e-07,0.0025
0.9072,7.568893127802704e-07,0.0025
0.9617,7.791806147848047e-07,0.0022
1.003,7.937669443902052e-07,0.0026
1.108,8.086362716175755e-07,0.0016
1.165,8.222906851475872e-07,0.0023
1.225,8.33512595799331e-07,0.0023
1.287,8.280544008318914e-07,0.0023
1.353,8.100771706072436e-07,0.0023
1.423,7.931709822834739e-07,0.0023
1.496,7.609165760176821e-07,0.0024
1.572,7.202472784936891e-07,0.0024
1.653,6.640112475416036e-07,0.0026
1.738,6.008371063416692e-07,0.0026
1.827,5.336777389991582e-07,0.0028
1.921,4.637795249846274e-07,0.003
2.019,3.926485475359711e-07,0.0033
2.122,3.3427658410138767e-07,0.0036
2.231,2.90903281780788e-07,0.004
2.307,2.668178098007937e-07,0.005
2.346,2.5462230365112114e-07,0.0071
2.365,2.503709361590407e-07,0.0106
2.385,2.513376397017537e-07,0.0099
2.466,2.419426959345139e-07,0.0052
2.592,2.3094825982458022e-07,0.0043
2.725,2.184891095561987e-07,0.0044
2.865,2.0125181012530196e-07,0.0045
3.012,1.885356060558284e-07,0.0048
3.166,1.7067581423658887e-07,0.0047
3.329,1.580503247407835e-07,0.0049
3.679,1.3698544147365226e-07,0.0038
4.066,1.1149510683881152e-07,0.0042
4.493,9.136607661559321e-08,0.0043
4.724,8.143010185722362e-08,0.0069
4.966,7.684173487760944e-08,0.0064
5.22,7.644972842064824e-08,0.0062
5.488,7.904309082321282e-08,0.0063
5.77,8.207281069394493e-08,0.0058
6.065,8.666339040269983e-08,0.0055
6.376,9.349403446162654e-08,0.0055
6.592,1.0031921405928598e-07,0.0065
6.703,1.0445315398067982e-07,0.0103
7.047,1.0929248699884057e-07,0.005
7.408,1.186526746031501e-07,0.0048
7.788,1.2965662757245698e-07,0.0048
8.187,1.3304847737146564e-07,0.0049
8.607,1.404789022221438e-07,0.0044
9.048,1.4377466553265072e-07,0.0044
9.512,1.5976090399143961e-07,0.0043
10.0,2.1278235748964458e-07,0.0038
10.51,4.334518147245005e-07,0.0025
11.05,4.906768203257268e-07,0.0024
11.62,5.405357209836367e-07,0.0022
12.21,5.911034941634971e-07,0.0021
12.52,6.235023790604121e-07,0.0029
12.84,6.441732080119012e-07,0.0028
13.5,6.843295634730238e-07,0.0019
13.84,6.950716030704501e-07,0.0027
14.19,2.24236753898313e-07,0.0044
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
