Energy,Value,Error
1e-07,1.04857e-08,0.0071
4.14e-07,2.65147e-08,0.0049
5.316e-07,6.88208e-09,0.01
6.826e-07,7.72222e-09,0.0121
8.764e-07,8.45852e-09,0.0095
1.125e-06,9.35829e-09,0.0092
1.445e-06,1.03286e-08,0.0093
1.855e-06,1.13934e-08,0.0082
2.382e-06,1.25619e-08,0.0079
3.059e-06,1.38435e-08,0.0076
3.928e-06,1.51285e-08,0.0077
5.043e-06,1.65965e-08,0.007
6.476e-06,1.82697e-08,0.0078
8.315e-06,1.9873e-08,0.0066
1.068e-05,2.20388e-08,0.0065
1.371e-05,2.36694e-08,0.0061
1.76e-05,2.56662e-08,0.0057
2.26e-05,2.77182e-08,0.0055
2.902e-05,2.99047e-08,0.0051
3.727e-05,3.28286e-08,0.0053
4.785e-05,3.4957e-08,0.0052
6.144e-05,3.76026e-08,0.0047
7.889e-05,4.04643e-08,0.0045
0.0001013,4.30197e-08,0.0045
0.0001301,4.59395e-08,0.0042
0.000167,4.90173e-08,0.004
0.0002145,5.24016e-08,0.0037
0.0002754,5.55589e-08,0.0039
0.0003536,5.97008e-08,0.0038
0.000454,8.9454e-08,0.0032
0.0005829,9.62523e-08,0.0029
0.0007485,1.02922e-07,0.0027
0.0009611,1.10465e-07,0.0026
0.001234,1.1889e-07,0.0025
0.001585,1.30347e-07,0.0024
0.002035,1.4931e-07,0.0022
0.002249,7.21945e-08,0.0031
0.002485,8.21097e-08,0.0029
0.002613,4.87132e-08,0.004
0.002747,5.43526e-08,0.0035
0.003035,1.68297e-07,0.0021
0.003355,8.66088e-07,0.0007
0.003707,8.53617e-08,0.0032
0.004307,1.63346e-07,0.0022
0.005531,3.45141e-07,0.0015
0.007102,4.22177e-07,0.0015
0.009119,4.82127e-07,0.0013
0.01059,3.79174e-07,0.0015
0.01171,7.75317e-07,0.0009
0.01503,2.16426e-06,0.0005
0.0193,3.00401e-06,0.0004
0.02187,1.2878e-06,0.0007
0.02358,2.50093e-07,0.0019
0.02418,8.26033e-08,0.0057
0.02479,1.05644e-07,0.0029
0.02606,4.813e-07,0.0011
0.027,6.65541e-08,0.0038
0.0285,1.96396e-07,0.0023
0.03183,1.07405e-06,0.0007
0.03431,1.91221e-07,0.0022
0.04087,9.30207e-07,0.0009
0.04631,1.00022e-06,0.0008
0.05248,1.02215e-06,0.0008
0.05656,5.95356e-07,0.0011
0.06738,1.37769e-06,0.0007
0.07202,5.129e-07,0.0011
0.0795,7.31705e-07,0.001
0.0825,2.65348e-07,0.0016
0.08652,3.29266e-07,0.0014
0.09804,8.33101e-07,0.0009
0.1111,2.95794e-07,0.0017
0.1168,8.17199e-08,0.0033
0.1228,8.1222e-08,0.0034
0.1291,8.08311e-08,0.0035
0.1357,8.01036e-08,0.0034
0.1426,7.96623e-08,0.0034
0.15,8.17101e-08,0.0037
0.1576,7.9336e-08,0.0034
0.1657,8.07987e-08,0.0034
0.1742,8.07775e-08,0.0036
0.1832,8.14279e-08,0.0036
0.1925,7.94553e-08,0.0036
0.2024,8.11096e-08,0.0034
0.2128,8.11718e-08,0.0034
0.2237,8.13973e-08,0.0038
0.2352,8.21101e-08,0.0035
0.2472,8.17507e-08,0.0034
0.2732,1.65178e-07,0.0025
0.2872,8.31281e-08,0.0034
0.2945,4.18474e-08,0.0047
0.2972,1.54121e-08,0.0086
0.2985,7.25482e-09,0.0111
0.302,1.94326e-08,0.0069
0.3337,1.67915e-07,0.0025
0.3688,1.69171e-07,0.0024
0.3877,8.52554e-08,0.0034
0.4076,8.61137e-08,0.0035
0.4505,1.7112e-07,0.003
0.4979,1.71102e-07,0.0024
0.5234,8.43229e-08,0.0035
0.5502,8.30279e-08,0.0034
0.5784,8.17584e-08,0.0035
0.6081,8.01985e-08,0.0036
0.6393,7.91904e-08,0.0035
0.6721,7.78713e-08,0.0037
0.7065,7.58193e-08,0.0036
0.7427,7.34191e-08,0.0038
0.7808,7.06816e-08,0.0037
0.8209,6.77393e-08,0.0041
0.8629,6.35339e-08,0.004
0.9072,5.90925e-08,0.0041
0.9617,6.38622e-08,0.0039
1.003,4.19776e-08,0.0049
1.108,8.39071e-08,0.0035
1.165,3.35257e-08,0.0054
1.225,2.79448e-08,0.0058
1.287,2.16598e-08,0.0067
1.353,1.73891e-08,0.0074
1.423,1.28018e-08,0.0086
1.496,8.86035e-09,0.0105
1.572,5.87427e-09,0.0123
1.653,4.31924e-09,0.0175
1.738,3.46441e-09,0.016
1.827,3.00914e-09,0.0173
1.921,2.57039e-09,0.0182
2.019,2.43645e-09,0.0217
2.122,2.23653e-09,0.0195
2.231,2.07329e-09,0.0206
2.307,1.31584e-09,0.0254
2.346,6.15623e-10,0.0391
2.365,2.69362e-10,0.0564
2.385,2.77446e-10,0.0558
2.466,1.10983e-09,0.0296
2.592,1.45272e-09,0.0263
2.725,1.34113e-09,0.0243
2.865,1.20722e-09,0.0243
3.012,1.11455e-09,0.0271
3.166,9.785e-10,0.0301
3.329,9.32093e-10,0.0307
3.679,1.57983e-09,0.0212
4.066,1.42259e-09,0.0354
4.493,1.24127e-09,0.0263
4.724,5.79045e-10,0.0353
4.966,5.11126e-10,0.0416
5.22,5.05735e-10,0.0361
5.488,5.12978e-10,0.0404
5.77,4.72598e-10,0.0368
6.065,4.48951e-10,0.0366
6.376,4.84753e-10,0.0358
6.592,3.25701e-10,0.0503
6.703,1.61313e-10,0.0629
7.047,5.27092e-10,0.0327
7.408,5.84892e-10,0.0315
7.788,6.32099e-10,0.0318
8.187,6.85862e-10,0.0302
8.607,7.617e-10,0.0274
9.048,8.45162e-10,0.0258
9.512,9.58736e-10,0.0251
10.0,1.24808e-09,0.0221
10.51,1.95455e-09,0.0164
11.05,2.07186e-09,0.0161
11.62,2.20759e-09,0.016
12.21,2.35576e-09,0.0147
12.52,1.26315e-09,0.0217
12.84,1.25626e-09,0.0191
13.5,2.60655e-09,0.0135
13.84,1.20367e-09,0.0241
14.19,2.37503e-10,0.0422
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
