Energy,Value,Error
0.01,0.0,0.0
0.02,0.0,0.0
0.05,2.104133333333333e-07,0.0797
0.1,1.2064959999999998e-05,0.0078
0.2,1.7506099999999998e-05,0.0044
0.3,1.1088000000000003e-05,0.0057
0.4,8.113929999999997e-06,0.0065
0.6,7.003900000000002e-06,0.005
0.8,3.186889999999999e-06,0.0064
1.0,2.4472950000000003e-06,0.007
1.22,2.1214000000000006e-06,0.007
1.44,1.8370545454545455e-06,0.0073
1.66,1.5933318181818182e-06,0.0077
2.0,2.02445294117647e-06,0.0056
2.5,1.480418e-06,0.0052
3.0,9.12132e-07,0.0067
4.0,7.79545e-07,0.0049
5.0,4.73614e-07,0.0062
6.5,3.27892e-07,0.0058
8.0,1.9134266666666665e-07,0.0078
10.0,1.351215e-08,0.024
12.0,2.391275e-09,0.0659
14.0,7.92115e-11,0.2844
20.0,0.0,0.0
