Energy,Value,Error
0.01,0.0,0.0
0.02,1.24349e-10,0.0972
0.05,1.29529e-10,0.0761
0.1,6.05796e-09,0.0166
0.2,4.5193e-09,0.0168
0.3,8.68084e-09,0.0137
0.4,1.56968e-08,0.0087
0.6,6.84e-08,0.004
0.8,6.51215e-08,0.004
1.0,7.07699e-08,0.0041
1.22,7.77442e-08,0.0033
1.44,7.2515e-08,0.0034
1.66,6.34734e-08,0.0036
2.0,7.65506e-08,0.0032
2.5,7.32737e-08,0.0034
3.0,3.96518e-08,0.0043
4.0,2.86551e-08,0.0053
5.0,5.69922e-09,0.0113
6.5,5.98423e-10,0.0381
8.0,2.97318e-11,0.4367
10.0,4.54592e-12,0.4657
12.0,1.17677e-12,0.7306
14.0,5.69287e-12,0.4347
20.0,9.63525e-13,1.0
