Energy,Value,Error
0.01,4.774700047747e-10,0.3383
0.02,0.0,0.0
0.05,1.0596633333333333e-07,0.0289
0.1,4.40996e-09,0.1203
0.2,3.3695099999999993e-07,0.0087
0.3,1.7452800000000006e-06,0.0037
0.4,2.357159999999999e-06,0.0025
0.6,4.213045000000001e-06,0.0014
0.8,1.6105499999999996e-06,0.0021
1.0,1.1006350000000002e-06,0.0024
1.22,1.0050000000000001e-06,0.0023
1.44,9.241863636363637e-07,0.0024
1.66,8.489545454545455e-07,0.0025
2.0,7.489029411764704e-07,0.0021
2.5,6.58542e-07,0.0019
3.0,6.02626e-07,0.002
4.0,4.35588e-07,0.0016
5.0,2.5661e-07,0.0021
6.5,1.0690933333333332e-07,0.0027
8.0,2.76452e-08,0.0054
10.0,4.963185e-09,0.0109
12.0,2.29525e-10,0.0574
14.0,5.15965e-12,0.2711
20.0,2.23e-12,0.3918
