Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,0.0,0.0
6.826e-07,0.0,0.0
8.764e-07,5.41928e-13,0.4562
1.125e-06,1.05783e-11,0.1294
1.445e-06,1.67266e-11,0.1126
1.855e-06,2.91819e-11,0.0838
2.382e-06,4.09957e-11,0.0756
3.059e-06,5.30013e-11,0.0667
3.928e-06,6.77589e-11,0.062
5.043e-06,1.10565e-10,0.055
6.476e-06,1.35632e-10,0.0455
8.315e-06,1.77503e-10,0.0466
1.068e-05,2.48655e-10,0.0388
1.371e-05,3.34741e-10,0.0344
1.76e-05,4.06761e-10,0.0296
2.26e-05,5.01662e-10,0.0255
2.902e-05,5.7072e-10,0.0236
3.727e-05,3.45534e-10,0.0256
4.785e-05,1.48432e-10,0.0449
6.144e-05,1.22734e-09,0.0163
7.889e-05,1.46161e-09,0.0146
0.0001013,2.38453e-09,0.0144
0.0001301,3.06073e-09,0.011
0.000167,3.79165e-09,0.01
0.0002145,2.14644e-09,0.0109
0.0002754,4.73194e-09,0.0082
0.0003536,6.5799e-09,0.0065
0.000454,8.49586e-09,0.0057
0.0005829,1.10925e-08,0.0051
0.0007485,1.44062e-08,0.0044
0.0009611,1.85417e-08,0.0039
0.001234,2.39487e-08,0.0034
0.001585,3.11158e-08,0.003
0.002035,3.977e-08,0.0026
0.002249,1.89878e-08,0.0039
0.002485,2.11031e-08,0.0037
0.002613,1.14583e-08,0.005
0.002747,1.19654e-08,0.0049
0.003035,2.57616e-08,0.0035
0.003355,2.86254e-08,0.0032
0.003707,3.16394e-08,0.003
0.004307,5.42003e-08,0.0023
0.005531,1.11027e-07,0.0016
0.007102,1.43527e-07,0.0016
0.009119,1.86594e-07,0.0013
0.01059,1.36949e-07,0.0015
0.01171,1.05164e-07,0.0017
0.01503,3.15159e-07,0.001
0.0193,4.13029e-07,0.0009
0.02187,2.52362e-07,0.0011
0.02358,1.69309e-07,0.0014
0.02418,5.96344e-08,0.0023
0.02479,6.05545e-08,0.0023
0.02606,1.26957e-07,0.0016
0.027,9.42974e-08,0.0018
0.0285,1.50899e-07,0.0014
0.03183,3.37897e-07,0.001
0.03431,2.5373e-07,0.0011
0.04087,6.79076e-07,0.0007
0.04631,5.71483e-07,0.0008
0.05248,6.56211e-07,0.0007
0.05656,4.36755e-07,0.0009
0.06738,1.17354e-06,0.0005
0.07202,5.08687e-07,0.0008
0.0795,8.25086e-07,0.0006
0.0825,3.31792e-07,0.001
0.08652,4.41653e-07,0.0009
0.09804,1.08641e-06,0.0005
0.1111,3.91217e-07,0.001
0.1168,1.49867e-07,0.0016
0.1228,1.59794e-07,0.0016
0.1291,1.69471e-07,0.0015
0.1357,1.79761e-07,0.0015
0.1426,1.902e-07,0.0014
0.15,2.05917e-07,0.0014
0.1576,2.13743e-07,0.0013
0.1657,2.29633e-07,0.0013
0.1742,2.42044e-07,0.0013
0.1832,2.5743e-07,0.0012
0.1925,2.67212e-07,0.0012
0.2024,2.84454e-07,0.0012
0.2128,2.99141e-07,0.0012
0.2237,3.14403e-07,0.0011
0.2352,3.32504e-07,0.0011
0.2472,3.47179e-07,0.0011
0.2732,7.37647e-07,0.0007
0.2872,3.86786e-07,0.001
0.2945,1.99417e-07,0.0014
0.2972,7.36004e-08,0.0023
0.2985,3.54715e-08,0.0033
0.302,9.53143e-08,0.002
0.3337,8.54959e-07,0.0007
0.3688,9.26113e-07,0.0006
0.3877,4.84934e-07,0.0009
0.4076,5.03559e-07,0.0009
0.4505,1.06317e-06,0.0006
0.4979,1.13968e-06,0.0006
0.5234,6.00526e-07,0.0008
0.5502,6.16513e-07,0.0008
0.5784,6.32861e-07,0.0008
0.6081,6.49653e-07,0.0008
0.6393,6.61276e-07,0.0008
0.6721,6.72385e-07,0.0008
0.7065,6.75372e-07,0.0008
0.7427,6.70665e-07,0.0008
0.7808,6.69088e-07,0.0008
0.8209,6.72233e-07,0.0008
0.8629,6.73573e-07,0.0008
0.9072,6.77183e-07,0.0007
0.9617,7.61701e-07,0.0007
1.003,4.45232e-07,0.0009
1.108,7.53351e-07,0.0007
1.165,3.74307e-07,0.001
1.225,3.67704e-07,0.0011
1.287,3.51111e-07,0.0011
1.353,3.44657e-07,0.0011
1.423,3.35251e-07,0.0011
1.496,3.1927e-07,0.0011
1.572,3.03278e-07,0.0011
1.653,2.94306e-07,0.0012
1.738,2.80482e-07,0.0012
1.827,2.66431e-07,0.0012
1.921,2.54508e-07,0.0012
2.019,2.39194e-07,0.0013
2.122,2.27829e-07,0.0013
2.231,2.16771e-07,0.0013
2.307,1.38143e-07,0.0016
2.346,6.73199e-08,0.0023
2.365,3.18936e-08,0.0033
2.385,3.29709e-08,0.0033
2.466,1.27612e-07,0.0017
2.592,1.82469e-07,0.0014
2.725,1.74953e-07,0.0014
2.865,1.70306e-07,0.0014
3.012,1.67959e-07,0.0014
3.166,1.64762e-07,0.0014
3.329,1.63485e-07,0.0014
3.679,3.09364e-07,0.001
4.066,2.8376e-07,0.001
4.493,2.66069e-07,0.001
4.724,1.3205e-07,0.0015
4.966,1.34811e-07,0.0014
5.22,1.38778e-07,0.0014
5.488,1.41927e-07,0.0014
5.77,1.45449e-07,0.0014
6.065,1.48003e-07,0.0014
6.376,1.53115e-07,0.0013
6.592,1.04574e-07,0.0016
6.703,5.32005e-08,0.0022
7.047,1.62855e-07,0.0013
7.408,1.68097e-07,0.0012
7.788,1.74125e-07,0.0012
8.187,1.80259e-07,0.0012
8.607,1.87618e-07,0.0012
9.048,1.95165e-07,0.0011
9.512,2.04292e-07,0.0011
10.0,2.29093e-07,0.0011
10.51,4.78954e-07,0.0007
11.05,4.97366e-07,0.0007
11.62,5.31309e-07,0.0007
12.21,5.65062e-07,0.0006
12.52,2.95331e-07,0.0009
12.84,3.02421e-07,0.0009
13.5,6.19949e-07,0.0006
13.84,3.15514e-07,0.0009
14.19,1.2908e-07,0.0013
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
