Energy,Value,Error
0.01,4.08651e-12,0.567
0.02,0.0,0.0
0.05,6.75089e-10,0.0493
0.1,2.69104e-10,0.0773
0.2,1.32653e-08,0.0125
0.3,6.61222e-08,0.006
0.4,8.2993e-08,0.0044
0.6,2.08726e-07,0.0028
0.8,1.56119e-07,0.003
1.0,1.03597e-07,0.0038
1.22,7.80439e-08,0.0041
1.44,6.94333e-08,0.0044
1.66,6.81413e-08,0.0045
2.0,8.76264e-08,0.0036
2.5,1.0585e-07,0.0034
3.0,7.91349e-08,0.0041
4.0,9.82499e-08,0.0038
5.0,5.08709e-08,0.0049
6.5,3.38487e-08,0.006
8.0,1.12699e-08,0.0101
10.0,3.59697e-10,0.0587
12.0,3.02972e-12,0.5102
14.0,4.15945e-12,0.4486
20.0,1.71003e-11,0.2477
