Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,2.9759924933939645e-13,0.7127
5.316e-07,0.0,0.0
6.826e-07,0.0,0.0
8.764e-07,3.640926723000905e-12,0.4048
1.125e-06,3.4295439825254365e-11,0.1293
1.445e-06,6.328060971519811e-11,0.1028
1.855e-06,8.27983945247322e-11,0.087
2.382e-06,1.2520886596525382e-10,0.0753
3.059e-06,1.6451487421154546e-10,0.0652
3.928e-06,2.190181199489242e-10,0.0623
5.043e-06,3.0494125145272284e-10,0.0487
6.476e-06,4.204806243405682e-10,0.0461
8.315e-06,4.988756577970364e-10,0.0411
1.068e-05,7.335373643281128e-10,0.0373
1.371e-05,8.260692797632711e-10,0.0297
1.76e-05,1.0275473340907966e-09,0.0274
2.26e-05,1.0847626900391096e-09,0.0261
2.902e-05,7.486261706775807e-10,0.0306
3.727e-05,9.944746327577602e-11,0.1147
4.785e-05,5.963965344146112e-11,0.1046
6.144e-05,8.809233393305047e-10,0.0344
7.889e-05,2.9037047940764816e-09,0.0204
0.0001013,1.1925436685376899e-08,0.0111
0.0001301,1.6751221664045303e-08,0.0092
0.000167,2.1032444316093444e-08,0.0083
0.0002145,1.813340474741825e-08,0.0082
0.0002754,2.693385389402754e-08,0.0062
0.0003536,3.082170213850579e-08,0.006
0.000454,4.806409120584904e-08,0.0046
0.0005829,6.323182697817344e-08,0.004
0.0007485,1.2746287325869874e-07,0.0027
0.0009611,1.1549384699669853e-07,0.0029
0.001234,1.7536367071945515e-07,0.0023
0.001585,2.755462631445057e-07,0.0019
0.002035,3.888958066830794e-07,0.0016
0.002249,4.890826219187376e-07,0.0023
0.002485,5.584856494300154e-07,0.0021
0.002613,6.195456021752832e-07,0.0028
0.002747,6.648314414865347e-07,0.0027
0.003035,7.400191282512578e-07,0.0018
0.003355,8.511722423099674e-07,0.0017
0.003707,9.787979424357694e-07,0.0016
0.004307,1.1727072773063621e-06,0.0012
0.005531,1.5702381623629966e-06,0.0008
0.007102,2.2438699597680846e-06,0.0007
0.009119,3.175198839683838e-06,0.0006
0.01059,4.215064895084436e-06,0.0006
0.01171,5.033858627606015e-06,0.0007
0.01503,6.462850627841911e-06,0.0004
0.0193,9.170393106627582e-06,0.0003
0.02187,1.186354080056791e-05,0.0004
0.02358,1.3757676616947179e-05,0.0005
0.02418,1.49369899189338e-05,0.0009
0.02479,1.5631940699169473e-05,0.0008
0.02606,1.679542463359723e-05,0.0006
0.027,1.831476251800906e-05,0.0007
0.0285,2.0102198235172145e-05,0.0005
0.03183,1.6616419535306907e-05,0.0004
0.03431,1.061182597745909e-05,0.0006
0.04087,1.0462539161163599e-05,0.0004
0.04631,1.026779238340735e-05,0.0005
0.05248,1.0283653636960868e-05,0.0005
0.05656,1.0587782860964138e-05,0.0007
0.06738,1.044912616633716e-05,0.0005
0.07202,1.0245013073193169e-05,0.0008
0.0795,1.0525217124904363e-05,0.0006
0.0825,1.0701549434391999e-05,0.001
0.08652,1.071197644767712e-05,0.0009
0.09804,1.0356323514931748e-05,0.0006
0.1111,1.0064760395084303e-05,0.0006
0.1168,1.0451472932867502e-05,0.0009
0.1228,1.0670032008801892e-05,0.0009
0.1291,1.085500574402386e-05,0.0009
0.1357,1.1030105558303736e-05,0.0009
0.1426,1.1179620905286715e-05,0.0009
0.15,1.1320177522220287e-05,0.0008
0.1576,1.1404336480974934e-05,0.0008
0.1657,1.1436738430433245e-05,0.0008
0.1742,1.1348254101041553e-05,0.0008
0.1832,1.1238072053690525e-05,0.0008
0.1925,1.1135250292983616e-05,0.0009
0.2024,1.1140526617303337e-05,0.0008
0.2128,1.1112718775566411e-05,0.0008
0.2237,1.1009444430501814e-05,0.0008
0.2352,1.09032158552358e-05,0.0009
0.2472,1.0750075806383239e-05,0.0009
0.2732,1.0511327052953831e-05,0.0006
0.2872,1.0229554215434492e-05,0.0009
0.2945,1.0087104636338163e-05,0.0012
0.2972,1.0019044113677485e-05,0.002
0.2985,1.0031320048438751e-05,0.003
0.302,9.990148014993492e-06,0.0018
0.3337,9.656018062338584e-06,0.0006
0.3688,9.058763352892567e-06,0.0007
0.3877,8.633950662572396e-06,0.001
0.4076,8.35607911486115e-06,0.001
0.4505,7.996840211974134e-06,0.0007
0.4979,7.550730865773619e-06,0.0007
0.5234,7.192041473513381e-06,0.001
0.5502,6.9083622689559696e-06,0.0011
0.5784,6.616120665149594e-06,0.0011
0.6081,6.280805699903589e-06,0.0011
0.6393,5.929750174619009e-06,0.0012
0.6721,5.575305597242614e-06,0.0012
0.7065,5.1909943143612226e-06,0.0013
0.7427,4.815506331371493e-06,0.0013
0.7808,4.484072911669081e-06,0.0013
0.8209,4.162072204588564e-06,0.0014
0.8629,3.850131988225862e-06,0.0014
0.9072,3.5535227166194612e-06,0.0016
0.9617,3.231183268854027e-06,0.0015
1.003,2.914105583178734e-06,0.0019
1.108,2.5648677342515246e-06,0.0013
1.165,2.3087642260671145e-06,0.0019
1.225,2.1571191601990867e-06,0.002
1.287,2.0291420067543717e-06,0.002
1.353,1.9054048917213117e-06,0.0021
1.423,1.8097070839894998e-06,0.0021
1.496,1.7105651212958156e-06,0.0023
1.572,1.6308916052028977e-06,0.0023
1.653,1.5493482991053697e-06,0.0023
1.738,1.4734757296271221e-06,0.0024
1.827,1.4097686579635497e-06,0.0024
1.921,1.3585364998266823e-06,0.0025
2.019,1.297282921259437e-06,0.0025
2.122,1.2432094357038112e-06,0.0026
2.231,1.1741759291757898e-06,0.0026
2.307,1.1251724962723482e-06,0.0032
2.346,1.1033615262480494e-06,0.0045
2.365,1.0859068863628673e-06,0.0065
2.385,1.0777555684242911e-06,0.0067
2.466,1.0612522433352158e-06,0.0033
2.592,1.0243300922861603e-06,0.0027
2.725,9.841972229246327e-07,0.0028
2.865,9.475224322945426e-07,0.0028
3.012,9.019233408650664e-07,0.0029
3.166,8.650777391211392e-07,0.003
3.329,8.307472139287573e-07,0.003
3.679,7.884412785845812e-07,0.0021
4.066,7.564092558378143e-07,0.0022
4.493,7.378252050580614e-07,0.0021
4.724,7.544170266246297e-07,0.003
4.966,7.729911185914419e-07,0.0029
5.22,7.761726712064681e-07,0.0029
5.488,7.689314975160016e-07,0.0028
5.77,7.720334724833919e-07,0.0028
6.065,7.7934579517222e-07,0.0029
6.376,7.640762121219921e-07,0.0027
6.592,7.640897394119482e-07,0.0034
6.703,7.744217440755413e-07,0.0047
7.047,7.807271305870111e-07,0.0028
7.408,7.727413289541171e-07,0.0027
7.788,7.803558255295642e-07,0.0027
8.187,7.943647937125162e-07,0.0026
8.607,8.042208870085726e-07,0.0026
9.048,8.554749900138565e-07,0.0025
9.512,8.944775805917696e-07,0.0024
10.0,1.036033035254703e-06,0.0023
10.51,1.7530304150535976e-06,0.0017
11.05,1.851313294457458e-06,0.0016
11.62,1.955764108963459e-06,0.0016
12.21,2.0641446519260765e-06,0.0015
12.52,2.1275380907317885e-06,0.0021
12.84,2.1502395177090494e-06,0.0021
13.5,2.1514477495198734e-06,0.0014
13.84,2.126057859386278e-06,0.002
14.19,6.794359108317214e-07,0.0033
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
