Energy,Value,Error
0.01,0.0,0.0
0.02,4.47249e-11,0.3286
0.05,1.04358e-11,0.2834
0.1,4.28669e-11,0.3216
0.2,3.02399e-09,0.0231
0.3,6.8614e-09,0.016
0.4,7.716e-09,0.0137
0.6,1.66782e-08,0.0108
0.8,9.91974e-09,0.0115
1.0,7.30524e-09,0.0134
1.22,6.578e-09,0.0127
1.44,5.93092e-09,0.0129
1.66,5.19985e-09,0.0146
2.0,6.88925e-09,0.0134
2.5,8.34451e-09,0.0107
3.0,6.61871e-09,0.0129
4.0,8.04593e-09,0.0109
5.0,3.63656e-09,0.0183
6.5,1.81309e-09,0.0218
8.0,1.53264e-10,0.0715
10.0,6.24556e-13,1.0
12.0,1.80045e-12,0.5804
14.0,5.67969e-12,0.6059
20.0,5.91955e-13,1.0
