Energy,Value,Error
0.01,0.0,0.0
0.02,1.13699e-09,0.0714
0.05,2.06652e-09,0.0307
0.1,1.87553e-08,0.0108
0.2,4.41741e-08,0.0101
0.3,3.19823e-08,0.0085
0.4,8.41769e-08,0.0047
0.6,4.03615e-07,0.0019
0.8,3.76755e-07,0.0017
1.0,4.32398e-07,0.0015
1.22,4.96174e-07,0.0013
1.44,5.25011e-07,0.0013
1.66,5.09046e-07,0.0013
2.0,6.69415e-07,0.0011
2.5,6.6461e-07,0.0011
3.0,2.80904e-07,0.0017
4.0,1.87198e-07,0.0022
5.0,4.72624e-08,0.0042
6.5,5.35632e-09,0.0132
8.0,5.00744e-10,0.0408
10.0,0.0,0.0
12.0,0.0,0.0
14.0,0.0,0.0
20.0,0.0,0.0
