Energy,Value,Error
0.01,6.1984700619847e-10,0.1747
0.02,1.7902699999999999e-09,0.1095
0.05,5.9186e-08,0.0111
0.1,5.012959999999999e-06,0.0009
0.2,8.920179999999998e-06,0.0005
0.3,5.829890000000001e-06,0.0006
0.4,4.276609999999998e-06,0.0007
0.6,3.4233050000000007e-06,0.0005
0.8,1.989454999999999e-06,0.0006
1.0,1.5644950000000003e-06,0.0006
1.22,1.3847500000000002e-06,0.0006
1.44,1.1591454545454547e-06,0.0007
1.66,1.062077272727273e-06,0.0007
2.0,9.92626470588235e-07,0.0006
2.5,1.553918e-06,0.0004
3.0,5.00456e-07,0.0007
4.0,2.62532e-07,0.0007
5.0,2.46379e-07,0.0007
6.5,9.42e-08,0.0009
8.0,2.9706466666666666e-08,0.0016
10.0,6.9837e-09,0.0029
12.0,5.335e-11,0.0307
14.0,4.68019e-12,0.1058
20.0,1.1280783333333334e-12,0.1597
