Energy,Value,Error
0.01,2.57053e-10,0.1158
0.02,9.17297e-12,0.4285
0.05,3.73498e-07,0.0029
0.1,8.60799e-07,0.0019
0.2,7.09013e-07,0.0021
0.3,3.60302e-07,0.0029
0.4,2.576e-07,0.0031
0.6,4.08939e-07,0.0029
0.8,1.4423e-07,0.0038
1.0,1.06035e-07,0.0041
1.22,9.31883e-08,0.004
1.44,7.81611e-08,0.0042
1.66,6.74656e-08,0.0044
2.0,9.39709e-08,0.0036
2.5,1.68806e-07,0.0029
3.0,8.50922e-08,0.0038
4.0,1.35604e-07,0.0029
5.0,3.25334e-07,0.002
6.5,1.17817e-07,0.0032
8.0,1.2154e-07,0.0032
10.0,4.11903e-08,0.0053
12.0,1.5889e-10,0.0861
14.0,5.5605e-11,0.1424
20.0,4.05325e-11,0.1627
