Energy,Value,Error
0.01,3.5251400352514004e-09,0.1888
0.02,0.0,0.0
0.05,1.2380466666666666e-09,0.1979
0.1,3.4526e-07,0.015
0.2,2.0404e-06,0.0041
0.3,1.2014600000000002e-06,0.0035
0.4,9.404869999999997e-07,0.0042
0.6,8.501950000000002e-07,0.0028
0.8,3.4214049999999987e-07,0.004
1.0,2.9293200000000007e-07,0.0047
1.22,2.1733727272727275e-07,0.0047
1.44,2.0740954545454548e-07,0.0047
1.66,1.7954045454545458e-07,0.005
2.0,1.5758882352941173e-07,0.0043
2.5,1.26128e-07,0.0039
3.0,1.116878e-07,0.0048
4.0,9.37606e-08,0.0033
5.0,7.63806e-08,0.0038
6.5,5.614973333333334e-08,0.0037
8.0,3.8332999999999997e-08,0.004
10.0,2.75662e-10,0.0456
12.0,1.3568e-11,0.2175
14.0,1.109095e-12,0.5068
20.0,3.1059e-13,0.5014
