Energy,Value,Error
0.01,2.6339200263392e-10,0.8423
0.02,0.0,0.0
0.05,5.5887666666666664e-11,0.7319
0.1,1.421454e-09,0.1332
0.2,3.23519e-10,0.1906
0.3,2.3095200000000005e-09,0.0785
0.4,4.413779999999998e-09,0.0564
0.6,7.288550000000001e-09,0.0322
0.8,3.851334999999999e-09,0.0384
1.0,3.714050000000001e-09,0.0388
1.22,4.111377272727273e-09,0.0351
1.44,4.116690909090909e-09,0.0428
1.66,4.091350000000001e-09,0.0595
2.0,3.403294117647058e-09,0.0305
2.5,2.84834e-09,0.0292
3.0,1.933896e-09,0.0338
4.0,1.17477e-09,0.0336
5.0,4.98609e-10,0.0545
6.5,1.5968933333333333e-10,0.0697
8.0,2.834793333333333e-11,0.1639
10.0,2.73883e-12,0.4837
12.0,0.0,0.0
14.0,0.0,0.0
20.0,0.0,0.0
