Energy,Value,Error
0.01,2.0287400202874e-09,0.1906
0.02,5.75179e-09,0.0952
0.05,2.791663333333333e-07,0.0119
0.1,8.980039999999999e-08,0.0143
0.2,3.0607999999999995e-07,0.0055
0.3,1.0663900000000002e-06,0.0031
0.4,1.4986399999999996e-06,0.0023
0.6,1.7619600000000004e-06,0.0015
0.8,1.0351449999999996e-06,0.0017
1.0,8.372200000000002e-07,0.0019
1.22,7.388272727272728e-07,0.002
1.44,6.95309090909091e-07,0.0019
1.66,6.118409090909092e-07,0.0021
2.0,4.575970588235293e-07,0.0019
2.5,3.44754e-07,0.0019
3.0,2.65016e-07,0.002
4.0,1.68374e-07,0.0019
5.0,6.77754e-08,0.0029
6.5,2.2477400000000002e-08,0.0046
8.0,3.2335066666666666e-09,0.0106
10.0,4.90463e-12,0.2023
12.0,3.37048e-12,0.2531
14.0,5.67405e-12,0.1784
20.0,3.33335e-12,0.2035
