Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,0.0,0.0
6.826e-07,0.0,0.0
8.764e-07,0.0,0.0
1.125e-06,1.06424e-11,0.0497
1.445e-06,2.62294e-11,0.0317
1.855e-06,3.25211e-11,0.0284
2.382e-06,4.39421e-11,0.0245
3.059e-06,5.60133e-11,0.0217
3.928e-06,6.66985e-11,0.0199
5.043e-06,8.78318e-11,0.0173
6.476e-06,1.16647e-10,0.015
8.315e-06,1.46954e-10,0.0134
1.068e-05,1.88334e-10,0.0118
1.371e-05,2.37088e-10,0.0105
1.76e-05,3.06171e-10,0.0093
2.26e-05,3.98531e-10,0.0081
2.902e-05,5.09074e-10,0.0072
3.727e-05,6.5731e-10,0.0063
4.785e-05,8.44824e-10,0.0056
6.144e-05,1.08045e-09,0.0049
7.889e-05,1.38302e-09,0.0044
0.0001013,1.78399e-09,0.0038
0.0001301,2.29455e-09,0.0034
0.000167,2.93943e-09,0.003
0.0002145,3.77305e-09,0.0026
0.0002754,4.84947e-09,0.0023
0.0003536,6.22835e-09,0.0021
0.000454,7.99255e-09,0.0018
0.0005829,1.02698e-08,0.0016
0.0007485,1.32018e-08,0.0014
0.0009611,1.69144e-08,0.0012
0.001234,2.19441e-08,0.0011
0.001585,2.815e-08,0.001
0.002035,3.60176e-08,0.0009
0.002249,1.7142e-08,0.0012
0.002485,1.88729e-08,0.0012
0.002613,1.02539e-08,0.0016
0.002747,1.07416e-08,0.0016
0.003035,2.30394e-08,0.0011
0.003355,2.56116e-08,0.001
0.003707,2.81191e-08,0.001
0.004307,4.7985e-08,0.0007
0.005531,9.78263e-08,0.0005
0.007102,1.25396e-07,0.0005
0.009119,1.61005e-07,0.0004
0.01059,1.17306e-07,0.0005
0.01171,8.92943e-08,0.0005
0.01503,2.64925e-07,0.0003
0.0193,3.40623e-07,0.0003
0.02187,2.05225e-07,0.0004
0.02358,1.36365e-07,0.0004
0.02418,4.78268e-08,0.0007
0.02479,4.87307e-08,0.0007
0.02606,1.01186e-07,0.0005
0.027,7.4904e-08,0.0006
0.0285,1.19589e-07,0.0005
0.03183,2.65609e-07,0.0003
0.03431,1.97638e-07,0.0004
0.04087,5.22896e-07,0.0002
0.04631,4.33781e-07,0.0002
0.05248,4.91739e-07,0.0002
0.05656,3.25171e-07,0.0003
0.06738,8.62291e-07,0.0002
0.07202,3.69962e-07,0.0003
0.0795,5.96197e-07,0.0002
0.0825,2.39039e-07,0.0003
0.08652,3.20399e-07,0.0003
0.09804,9.17023e-07,0.0002
0.1111,2.53787e-07,0.0003
0.1168,5.04561e-08,0.0007
0.1228,5.31681e-08,0.0007
0.1291,5.57361e-08,0.0007
0.1357,5.84555e-08,0.0007
0.1426,6.11557e-08,0.0007
0.15,6.56296e-08,0.0006
0.1576,6.7348e-08,0.0006
0.1657,7.1786e-08,0.0006
0.1742,7.52097e-08,0.0006
0.1832,7.96533e-08,0.0006
0.1925,8.23746e-08,0.0006
0.2024,8.77972e-08,0.0005
0.2128,9.20643e-08,0.0005
0.2237,9.64923e-08,0.0005
0.2352,1.01893e-07,0.0005
0.2472,1.06224e-07,0.0005
0.2732,2.30373e-07,0.0003
0.2872,1.2402e-07,0.0005
0.2945,6.46089e-08,0.0006
0.2972,2.39468e-08,0.001
0.2985,1.15096e-08,0.0015
0.302,3.10221e-08,0.0009
0.3337,2.80839e-07,0.0003
0.3688,3.109e-07,0.0003
0.3877,1.67471e-07,0.0004
0.4076,1.7627e-07,0.0004
0.4505,3.80181e-07,0.0003
0.4979,4.1987e-07,0.0002
0.5234,2.25873e-07,0.0003
0.5502,2.37545e-07,0.0003
0.5784,2.49715e-07,0.0003
0.6081,2.63091e-07,0.0003
0.6393,2.76428e-07,0.0003
0.6721,2.90589e-07,0.0003
0.7065,3.0479e-07,0.0003
0.7427,3.20717e-07,0.0003
0.7808,3.37585e-07,0.0003
0.8209,3.55171e-07,0.0003
0.8629,3.72023e-07,0.0003
0.9072,3.92496e-07,0.0003
0.9617,4.82292e-07,0.0002
1.003,3.41158e-07,0.0003
1.108,9.38582e-08,0.0005
1.165,5.09419e-08,0.0007
1.225,5.36205e-08,0.0007
1.287,5.54397e-08,0.0007
1.353,5.89672e-08,0.0007
1.423,6.25547e-08,0.0007
1.496,6.52294e-08,0.0006
1.572,6.79107e-08,0.0006
1.653,7.23168e-08,0.0006
1.738,7.59544e-08,0.0006
1.827,7.94819e-08,0.0006
1.921,8.39703e-08,0.0006
2.019,8.74238e-08,0.0005
2.122,9.19091e-08,0.0005
2.231,9.72043e-08,0.0005
2.307,6.77441e-08,0.0006
2.346,3.47185e-08,0.0009
2.365,1.69333e-08,0.0012
2.385,1.78276e-08,0.0012
2.466,7.21596e-08,0.0006
2.592,1.12132e-07,0.0005
2.725,1.18365e-07,0.0005
2.865,1.24453e-07,0.0005
3.012,1.30633e-07,0.0004
3.166,1.36708e-07,0.0004
3.329,1.44637e-07,0.0004
3.679,3.10374e-07,0.0003
4.066,3.43005e-07,0.0003
4.493,3.78069e-07,0.0003
4.724,2.04552e-07,0.0004
4.966,2.14175e-07,0.0003
5.22,2.24796e-07,0.0003
5.488,2.37052e-07,0.0003
5.77,2.49457e-07,0.0003
6.065,2.60799e-07,0.0003
6.376,2.74996e-07,0.0003
6.592,1.90769e-07,0.0004
6.703,9.80605e-08,0.0005
7.047,3.0401e-07,0.0003
7.408,3.18799e-07,0.0003
7.788,3.35516e-07,0.0003
8.187,3.52364e-07,0.0003
8.607,3.70863e-07,0.0003
9.048,3.89301e-07,0.0003
9.512,4.09782e-07,0.0003
10.0,4.31003e-07,0.0002
10.51,1.01326e-06,0.0002
11.05,1.0728e-06,0.0002
11.62,1.13198e-06,0.0001
12.21,1.17224e-06,0.0001
12.52,6.15724e-07,0.0002
12.84,6.35859e-07,0.0002
13.5,1.31123e-06,0.0001
13.84,6.75432e-07,0.0002
14.19,3.17764e-07,0.0003
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
