Energy,Value,Error
1e-07,1.04182e-10,0.1303
4.14e-07,4.85257e-10,0.0564
5.316e-07,2.21621e-10,0.1081
6.826e-07,2.34258e-10,0.0831
8.764e-07,3.25385e-10,0.0823
1.125e-06,3.91496e-10,0.0657
1.445e-06,5.27162e-10,0.0559
1.855e-06,6.65446e-10,0.0621
2.382e-06,8.75967e-10,0.0479
3.059e-06,1.10233e-09,0.0452
3.928e-06,1.32758e-09,0.0367
5.043e-06,1.74325e-09,0.0319
6.476e-06,2.28349e-09,0.0289
8.315e-06,2.89905e-09,0.0268
1.068e-05,3.65125e-09,0.0251
1.371e-05,4.55796e-09,0.0231
1.76e-05,5.69188e-09,0.0189
2.26e-05,7.07857e-09,0.0174
2.902e-05,9.03417e-09,0.0152
3.727e-05,1.13297e-08,0.0134
4.785e-05,1.38686e-08,0.0123
6.144e-05,1.71871e-08,0.0108
7.889e-05,2.13148e-08,0.01
0.0001013,2.6319e-08,0.009
0.0001301,3.25159e-08,0.008
0.000167,3.97689e-08,0.0071
0.0002145,4.94642e-08,0.0064
0.0002754,6.06022e-08,0.006
0.0003536,7.4674e-08,0.0053
0.000454,9.27194e-08,0.0049
0.0005829,1.11857e-07,0.0044
0.0007485,1.35151e-07,0.004
0.0009611,1.61576e-07,0.0036
0.001234,1.9367e-07,0.0033
0.001585,2.34572e-07,0.003
0.002035,2.79309e-07,0.0027
0.002249,1.26392e-07,0.004
0.002485,1.35449e-07,0.0039
0.002613,7.14623e-08,0.0055
0.002747,7.4099e-08,0.0054
0.003035,1.54627e-07,0.0038
0.003355,1.66488e-07,0.0035
0.003707,1.76826e-07,0.0034
0.004307,2.87844e-07,0.0027
0.005531,5.43691e-07,0.0019
0.007102,6.35419e-07,0.0018
0.009119,7.34088e-07,0.0017
0.01059,4.8759e-07,0.0021
0.01171,3.51073e-07,0.0024
0.01503,9.47488e-07,0.0015
0.0193,1.06508e-06,0.0014
0.02187,5.76605e-07,0.0019
0.02358,3.60069e-07,0.0023
0.02418,1.22275e-07,0.004
0.02479,1.22225e-07,0.004
0.02606,2.49832e-07,0.0028
0.027,1.78952e-07,0.0033
0.0285,2.76684e-07,0.0027
0.03183,5.81296e-07,0.0018
0.03431,4.04917e-07,0.0022
0.04087,9.79113e-07,0.0014
0.04631,7.30711e-07,0.0016
0.05248,7.7232e-07,0.0016
0.05656,4.89034e-07,0.002
0.06738,1.22985e-06,0.0012
0.07202,5.01934e-07,0.002
0.0795,7.80065e-07,0.0016
0.0825,3.02478e-07,0.0025
0.08652,3.99549e-07,0.0022
0.09804,1.11544e-06,0.0014
0.1111,1.17112e-06,0.0013
0.1168,5.28249e-07,0.002
0.1228,5.7278e-07,0.0019
0.1291,6.22341e-07,0.0018
0.1357,6.737e-07,0.0017
0.1426,7.2366e-07,0.0016
0.15,7.84023e-07,0.0015
0.1576,7.94919e-07,0.0015
0.1657,8.06996e-07,0.0015
0.1742,7.78491e-07,0.0015
0.1832,7.29509e-07,0.0015
0.1925,5.92714e-07,0.0017
0.2024,4.63553e-07,0.0019
0.2128,3.16535e-07,0.0024
0.2237,1.93683e-07,0.0033
0.2352,8.86282e-08,0.0057
0.2472,3.58599e-08,0.0093
0.2732,3.21437e-08,0.0112
0.2872,2.88237e-08,0.011
0.2945,2.30299e-08,0.0122
0.2972,1.02946e-08,0.0164
0.2985,5.77453e-09,0.0246
0.302,1.60401e-08,0.0131
0.3337,2.31004e-07,0.0034
0.3688,3.90267e-07,0.0024
0.3877,2.42936e-07,0.0032
0.4076,2.73095e-07,0.0028
0.4505,6.07452e-07,0.002
